user_id,recommended_items
189719,55251 2699781 837043 1791556 1750073
190315,657183 1244196 1162250 784737 266412
191220,1514815 801449 2562332 1073034 2608043
191454,293528 1086171 701650 2094271 2289003
192447,799778 2391916 2405494 1245013 1284826
192510,1794461 2496877 2741243 1048926 2657076
192569,1598486 2364926 1560579 98592 612155
192830,1661882 17284 372345 2585832 2380312
192875,2134847 688457 152370 2109569 2461702
192991,2335878 2412023 372304 2451258 1052523
193043,2235885 1129597 1740468 30231 882247
193081,2715203 302096 1325941 668146 2781938
193695,2010679 708837 323364 1450645 2358888
193711,2574220 2197409 328558 277210 54898
194294,515587 718271 972241 2321372 574620
194359,2398614 544571 1545386 2566322 2285913
194775,527139 2473983 367752 2216677 561893
195604,2770532 1258145 1226042 293493 2356033
195614,836451 2325510 2423973 1090310 2420135
195710,1518902 1844214 1702202 2038364 39213
196851,657183 1244196 1162250 784737 266412
196956,657183 1244196 1162250 784737 266412
197066,657183 1244196 1162250 784737 266412
197225,608647 279726 409708 119455 454603
197384,617545 269978 2569063 239369 64935
197417,1938437 290351 1185019 2115001 2737393
197510,2015461 667038 1816811 2627861 1243222
197576,2832373 382153 278359 985282 213839
198156,2310294 714060 2146033 2280653 2044945
198166,2446512 2619816 1835302 1112060 1884900
198174,745908 356617 265812 559234 658988
198427,1954290 1412732 1880177 77727 2171252
199421,605893 2094542 2554649 296353 2492363
199426,845571 2595762 253240 1370327 2510949
200335,2308465 2343619 257189 2646873 2658916
200419,2005042 2807731 595858 1171849 711302
200836,133320 435394 863215 2587812 1850433
201121,919088 2280574 2417411 2591789 856413
201550,1221284 50594 1015952 2116021 2597380
201721,2656597 772297 2476293 1475123 154557
201989,2694820 2377426 2360507 2732837 470217
202447,657183 1244196 1162250 784737 266412
202687,657183 1244196 1162250 784737 266412
203076,1328580 2312671 428225 533886 1946983
203090,1695664 2698468 459760 2712481 350611
203223,748114 2079907 1370327 1843 1611281
203452,1717143 2136691 2321423 1235193 1939530
203492,252698 2024094 1585842 134458 18121
203686,657183 1244196 1162250 784737 266412
203871,569889 2031981 266412 2313894 1181698
203901,713739 1661081 1912275 2070537 1281257
204680,2514346 1318531 2740361 1970792 2191238
204704,1599448 2515441 42465 78818 444367
204755,1552936 1178717 212518 2612234 848229
205360,1998903 1151907 1646844 2740053 901104
205929,2177667 1104996 2087422 1735014 1444262
206462,2638324 482003 1805921 2005001 1729913
206671,657183 1244196 1162250 784737 266412
206739,657183 1244196 1162250 784737 266412
206745,1247854 1392393 2563150 1870933 1260611
206749,344279 2278917 1753242 1216397 88825
206908,2436036 1359154 2508585 1030055 2029559
206932,603067 2415992 2321940 1953046 1984569
207129,1131233 761830 280374 2389048 2644138
207189,2659857 2466849 2353116 1113937 2232446
207214,2082350 604591 1870897 276031 1574295
207357,497989 984090 1637976 1005911 341401
207588,1743077 449628 22307 1532360 1011519
207662,657183 1244196 1162250 784737 266412
208666,953720 519241 130965 493689 2258201
208862,1601208 695514 2011562 1049141 1490366
209090,657183 1244196 1162250 784737 266412
209491,1835742 2760857 882543 1398399 892333
209980,657183 1244196 1162250 784737 266412
210921,2772187 294395 959662 2067346 221434
210953,612155 339227 143830 789804 2538956
211526,1523385 2280424 792790 7765 496902
211806,1218621 811774 1250122 2022431 1329499
211816,1053542 823512 1244196 79531 2310939
212296,1265477 2211530 1856900 2308647 2817862
212413,1976074 1981235 2808499 2665871 2322697
212423,922351 1909288 2611777 2121354 908729
212735,1382071 1548235 1694879 2293269 2194934
212958,1135919 1139001 2187935 2460726 2729766
213259,341407 2768903 2737820 2063957 2312457
213742,448560 787803 1494192 2052693 2030446
213795,833206 2617450 252589 1797245 687353
213911,634867 1276377 2393993 269788 1245013
213967,489859 2419303 2604927 2798823 778106
214226,2047391 1891213 1316285 1274162 517911
214467,1503017 887568 1826292 1036256 1490958
215113,875297 2010679 2553988 1609189 2388234
215114,1541610 2650394 747342 470070 2646462
216348,2690240 1337457 1659639 2511229 2601594
216964,472040 2239159 943964 1928254 967007
217023,1926006 333366 2305111 1885793 1388843
217522,657183 1244196 1162250 784737 266412
217741,601207 2645116 2744844 2678746 2597408
218493,245634 535530 1302621 1027027 1305683
218517,657183 1244196 1162250 784737 266412
218639,2510518 2146895 376138 219486 2574976
218827,998492 228416 2389452 805329 2046960
219052,1492333 2633202 1518529 1798195 497996
219059,1244196 1443706 2466095 266412 569889
219065,1255261 224339 1895459 269735 780639
219367,657183 1443706 784737 2313894 1953846
220147,1361990 462022 757780 420518 982269
220681,1371807 614476 328267 2296915 1409638
220939,1962215 805592 309789 2172678 1620144
221537,1004203 875190 240722 1329854 383933
221815,657183 1244196 1162250 784737 266412
222344,2579151 2157290 1503292 581380 2428001
222473,122720 2175305 689602 319848 1327481
222499,657183 1244196 1162250 784737 266412
222972,657183 1244196 1162250 784737 266412
223087,2723846 812588 1946705 691465 69477
223622,1732344 2054301 2610666 2643997 1619453
223915,2625959 1615899 246014 457196 240076
224169,800859 1419487 1075027 1445120 143145
224262,669000 2343183 201196 1514275 586387
224374,2760164 2582320 15182 534203 2297635
224592,2137463 1527872 310350 1465560 1870782
224905,893826 1091058 1769494 432775 2707087
224934,421376 2601474 1125324 2656071 935278
225564,457196 606707 10952 1860035 2397541
225578,657183 1244196 1162250 784737 266412
225752,2163356 135794 95911 514419 2722009
225997,587078 2178405 1077754 1935461 1615167
226031,2518481 799818 781634 1600866 2744755
226190,657183 1244196 1162250 784737 266412
226470,657183 1244196 1162250 784737 266412
227413,337030 644307 2008175 2380769 2508158
227943,657183 1244196 1162250 784737 266412
228228,2566179 1950037 265380 1728615 67507
228326,955776 2732016 60238 2515801 1443688
228447,1515708 807267 1240745 1527800 630507
228484,981065 31373 1233037 1639069 1850112
228768,1852404 1598486 147125 612155 1631714
229028,1651349 1269812 1445649 2699201 1864723
229155,1322575 2058949 669032 730277 2065259
229302,1216689 2377426 2360507 2236999 2823587
229370,657183 1244196 1162250 784737 266412
229494,497483 386511 694977 1105271 2281770
230369,2715203 364714 980589 2362606 1180667
231154,657183 1244196 1162250 784737 266412
231398,192144 2611497 335380 165479 2004270
231578,816307 1366236 2268961 1680909 18906
231659,804849 1178483 273239 1939455 2230131
231710,1878809 862340 203409 2584455 894626
232469,1973323 379006 706754 810738 2082072
232491,1412112 1264258 2213663 730872 82891
232769,1448393 1343445 279921 284333 2280960
233500,2616191 191101 89385 1053871 961889
233613,2002781 32502 583288 1969747 2252107
233651,1705636 2662259 2182728 2160117 1164202
234180,657183 1244196 1162250 784737 266412
234361,2384490 1480399 949767 710248 2771214
234368,657183 1244196 1162250 784737 266412
234953,1013344 1856672 1057203 2359424 1753979
235463,607929 1057206 542796 1194453 1802997
236260,657183 1244196 1162250 784737 266412
237536,2834822 2415538 799209 2548861 173158
238011,340121 1289641 2442750 1591624 385493
238123,48141 1132095 1872184 2598191 772366
238260,400510 297246 1609616 1137776 823836
238584,946236 1970299 1721734 2176829 642270
239038,1709782 2054171 1170905 1318412 2775678
239090,1440388 1510813 453930 2101845 593844
239304,1187806 252651 1714479 2145789 846332
239472,1263310 932497 1093165 1193218 2211513
239667,2718174 507473 1750896 2119645 1069223
239994,2497137 258637 1001431 2445350 1464658
240307,1767386 2256720 754136 253256 395605
240783,2459081 468120 1679143 2796479 72465
240989,1882004 329819 1149796 1990286 201304
241338,1030754 241107 705921 598180 2022254
243171,1904258 1214441 2794303 1242088 1806747
243504,1541610 2439228 1938959 808288 2450753
243552,468120 2420135 1679143 1069281 1953846
243619,1399672 344878 2242710 1047625 445231
243806,2780518 1331957 1081656 1090194 253925
244307,654547 868249 721392 1044170 247281
244943,2328575 2669381 1818257 132073 1641126
245089,2140104 360483 544729 1705167 1624107
245683,1419221 1815449 1103144 1959750 2356860
246321,2413046 750601 810933 695514 1445376
246420,30703 918760 471381 919088 2280574
246495,2380048 696503 1199649 1377710 2010205
246566,220307 2784923 1656083 1194849 2675368
246866,79472 1253828 1275756 2138340 183236
247074,2775212 2604010 1314568 295777 1960737
247461,2652417 899258 205039 818486 2157469
247604,2503857 1334297 2091658 1412207 544914
247644,1929591 2037679 1400499 1547162 1212009
247882,1956887 1752119 931252 688913 213608
248352,2795190 2484044 2419428 2004064 1352060
248804,2764803 1186602 2481463 2015506 2025065
248988,657183 1244196 1162250 784737 266412
249339,1311904 1921886 2077283 1871163 1146347
249590,657183 1244196 1162250 784737 266412
250758,2286459 15116 2746483 522003 624800
252300,1438994 1377675 722221 1212499 328308
252305,612155 1742895 1787211 2401307 2335780
252579,2770165 2533224 2712310 2232446 128236
252918,617661 287649 2808310 2466095 2796479
252930,1799531 299395 2264262 109900 415043
253403,60917 1313621 1978644 153033 60981
253496,372742 1344908 2106879 2079382 892320
253786,1304657 2300364 1414364 2750928 970170
254319,1794461 2831911 2462740 2427216 1065390
254662,1047625 1679143 468120 1953846 266412
255221,330234 2801409 425836 2146684 1323396
255343,657183 1244196 1162250 784737 266412
255399,1049054 767018 2162439 1517651 546012
255433,50457 1115740 1155556 235378 2456017
255549,1164877 924377 2597653 2667620 1598624
255777,912439 2760143 2121292 1453483 740359
255869,2803562 2044711 2228618 1585393 323333
256185,803799 935760 479926 998419 1433353
256298,864147 789772 305428 1522089 2248141
256391,792132 940870 2582558 1569245 999536
256588,747387 827304 1844153 835833 500669
257877,277773 125891 1357545 1696723 1830684
257940,366196 1994425 2145897 2375292 479095
258124,657183 1244196 1162250 784737 266412
258786,717127 408367 1469975 753856 597887
258876,1001012 867103 95447 2548189 2128719
259525,1366236 24756 2268961 816307 1844001
259751,106596 455710 1033021 2038419 1562494
260192,421524 2788209 1672340 2667999 1250305
260257,2145897 2077044 1020494 479095 1376895
260521,657183 1244196 1162250 784737 266412
260675,657183 1244196 1162250 784737 266412
261240,1475573 2498233 1840402 1030279 2366399
261298,657183 1244196 1162250 784737 266412
261661,1524586 894709 1186 1838598 467169
261938,2239122 786336 2146963 2524259 1014892
261944,1150814 1814365 1579645 873477 2369856
262072,1079838 2750341 2220227 1968058 883274
262695,2596105 1461435 1624142 1967725 570430
263073,2776059 2505717 1723266 2072216 2101697
263279,657183 1244196 1162250 784737 266412
263309,929403 1809847 359711 1014266 2637856
263330,455223 944233 2289673 2508322 487705
263526,677017 1994725 2231534 1950458 63688
263902,2807225 2440548 2060782 99151 2528885
263933,2649645 35505 1022000 1038899 478401
264045,2296050 2228554 1207491 1583133 49457
264452,920485 2635324 1145948 2527005 444402
265311,657183 1244196 1162250 784737 266412
265681,235850 996876 840886 736999 2163040
266004,1390514 1804730 2253031 2260791 17385
267027,1571833 1954103 1314715 359531 559161
267053,140189 1994509 1102385 325222 812691
267625,1445696 2758753 1270857 720951 574038
267890,1513439 752871 295970 1614725 988899
268555,734633 2726814 2829953 2149360 820736
268746,2802177 2314578 2731226 2625165 2260984
269156,2166736 493166 424893 2243928 1926375
269361,657183 1244196 1162250 784737 266412
269579,2766887 1647414 1558051 95820 414760
269655,657183 1244196 1162250 784737 266412
270530,1964497 2320111 2732192 1188867 677817
270764,657183 1244196 1162250 784737 266412
270865,1782298 1614597 903336 2168147 1592229
271608,1505704 1894973 302592 2135943 2012232
271698,1239153 940237 2521420 1723492 1262640
271925,682036 1095835 1323665 2613362 2183446
272019,2027876 1930815 2694467 395402 2451696
272229,314338 433346 2663711 931909 492708
272391,1596837 1496152 1167807 1461031 1661184
272609,1130909 2161878 613445 1413374 1390433
273274,2317821 1190975 717570 1758779 1924934
273512,1994642 2494722 2783010 1684896 433897
273848,1669097 2673505 2138217 768282 2367971
273878,657183 1244196 1162250 784737 266412
274081,340121 796307 1407200 246014 1151390
274293,278742 850376 858270 710814 2311048
274484,1618143 1780161 1066890 1130315 1502732
274596,1149576 1333773 2562287 1984569 1036839
274908,279328 700482 2782737 1528681 418195
275037,2738639 1357701 1801255 2234133 2566042
275354,35505 1022000 1038899 478401 91099
275364,2439551 1312274 2082135 2030172 1266174
275597,260770 942665 632873 91611 452334
275979,89562 2473768 2400469 2230105 2368324
276105,697894 1585438 1743879 2052938 459815
276185,89019 1889858 2283530 266325 1092703
276670,1953754 594671 2266070 2310945 173261
276911,657183 1047625 1953846 1443706 1069281
276978,1130400 483471 1151891 1743526 1395085
277248,2449861 2579151 2428001 2157290 1503292
277457,657183 1244196 1162250 784737 266412
277553,657183 1244196 1162250 784737 266412
277781,657183 1244196 1162250 784737 266412
277965,988036 2179631 1789567 110276 1153154
278487,1642785 1986459 1833205 1253011 991634
278882,657183 1244196 1162250 784737 266412
279207,60313 1066434 1264419 1892495 1743241
279372,166263 979877 216920 2603642 359374
279554,1768051 2104528 2222386 965931 509954
280117,1411087 2377029 2744612 2162301 2800967
280265,2575631 1321052 1577790 2395561 1212684
280324,955241 2040128 1656083 1194849 2675368
280404,1113937 483871 2672278 2473983 2040618
280535,1077159 538826 705961 363420 2754294
281098,2768790 2399276 1797565 1848327 1711226
281162,1414122 2470216 272793 342698 109931
281356,619744 2325664 1334884 672409 817630
281761,1555597 1260789 556056 1642015 810195
282179,51108 2159085 741943 2279316 1247833
282284,935804 1841479 2743062 731751 5005
282457,1454079 943964 2139222 654272 2362956
282529,657183 1244196 1162250 784737 266412
282542,651378 725509 1021150 1465560 1510056
282843,1086609 2553988 2388234 1541985 1221754
283126,657183 1244196 1162250 784737 266412
283438,2039108 92000 210143 1998645 317533
283482,85584 1020159 914172 1368463 1566006
283536,994225 70718 569883 312364 2163385
283541,2475212 335910 2599298 1563237 1251759
283592,657183 1244196 1162250 784737 266412
283674,2704336 2046435 2710011 2738821 2519911
284368,467169 2165178 1090418 2596226 1351264
284525,657183 1244196 1162250 784737 266412
284605,1414267 2193313 2360775 1058590 1770209
284905,462454 2186774 817273 2614865 388957
284945,2449432 275800 2039826 182234 2474563
285154,2256762 2019120 546956 1757829 2571055
285991,2063957 2312457 1747030 548915 1858357
286974,1915887 2758119 1710289 2822620 1041734
287064,98202 2128013 2282988 2027035 2501141
287155,1185852 1872951 2241879 2827618 796318
287242,1679143 2420135 2796479 2459081 2325510
287428,1057669 1123184 2042901 1790536 390668
287460,1631813 24492 556056 1424118 387168
287531,657183 1244196 1162250 784737 266412
287585,2502832 2046549 460125 319724 1689739
287772,1860035 2397541 265291 1266442 1981683
288269,1393293 27487 862575 19109 1643348
288782,1617250 2629307 2574327 2421681 732927
288929,2646742 2627477 2327583 1952391 1163374
289148,993491 2324772 1050607 1589625 2760262
289471,1698699 51823 2313671 2520469 1019101
289537,1047506 2659883 200531 948804 550429
289593,2241814 342298 747171 1469685 1506441
289825,2001928 1078232 951201 830924 790785
