user_id,recommended_items
854443,657183 1096406 72465 1591624 1069281
2099633,189231 863165 1896142 295844 2481527
2132402,1173526 261467 2720356 2001169 2431753
1005299,625711 2148400 1386412 2698468 2354859
2853305,472040 723096 1386412 460717 665194
2132410,991836 801479 2365168 1046338 1190656
2853307,2477757 917938 882543 1430325 1314583
494012,
461250,149181 1147143 2106707 79241 1416868
100803,1443706 792834 2123151 2588187 143830
704929,1689895 567560 1007375 2825431 2076787
2525645,1341138 1984078 242012 996258 2202123
723409,1386412 1986324 1165605 2698468 2791339
2820568,90273 1168736 317172 1351870 1717754
2951645,1636910 2215624 1023434 404287 1212218
395748,286824 1712719 1813364 1885639 2023091
526825,2811370 2384640 306192 2519105 1896142
494059,2157683 1757748 2044977 1221081 1496156
428525,2448401 1383022 1139096 1902524 2173340
2066932,2680297 1221754 1383341 1164312 2260494
2427381,1071532 2096789 1807457 1159573 2047542
1411584,2778525 192552 1529678 1744895 289197
1149446,2739609 2686239 604795 1648020 2317055
363015,1185141 2613676 2362338 2701950 2263375
2361865,1896469 1736112 1222332 1045262 2087707
1870348,2138292 2309898 2491392 357345 2075582
2525709,657183 1069281 266412 1162250 784737
297491,1777889 927552 2269858 720668 1379101
2984468,
952854,2831107 1759947 1884002 2439660 2126757
461341,1533369 485625 932464 1072031 990905
2853410,1622155 723246 1014892 1132996 2799369
1542692,
2296357,2363560 881066 1452454 2150096 1105047
2239580,1338516 312917 10952 1079601 1472851
2000128,2391945 920520 1447547 2312162 2353541
2665565,656728 1497986 922964 1975548 1277950
2460210,1827333 1058389 2584486 1835742 1398003
2787897,657183 1244196 343377 784737 536047
1247808,1244196 434644 2796479 1092821 2791339
2198092,1828649 2358688 2745086 1714961 2155431
658000,
1542739,1064876 2356407 2769117 1908154 1052042
2427477,
2493019,
756322,2672526 1330328 770613 2552884 2463916
2296423,1025299 612155 789804 2232458 2822479
1018472,1129576 2228294 2584498 2071967 211439
1608298,1386412 343377 1162250 2712481 779190
592493,1679143 2420135 1953846 2459081 1244196
1846376,2336701 1297289 612155 1438082 617858
1116791,
1772153,2268052 2043929 77575 2165626 200416
658043,2778525 1411158 922189 1140869 859700
1084028,300053 2491223 374376 1386412 1519543
821887,1878930 550327 407660
2067076,2448401 2688750 449441 325850 620555
2919046,657183 1244196 1069281 343377 830073
2099848,
1280649,461272 1236049 2392150 1624781 1505560
1641101,
2165392,2015500 2716169 619132 2656338 2377695
1378961,1701469 1239082 2171176 1725014 1103049
166546,1576126 2423893 667505 1988490 1048520
2818499,1540118 354268 931519 1627875 892024
1444500,657183 784737 1386412 1443706 1244196
2436206,333993 2687682 2014172 2340784 248636
1280662,1928254 278589 723096 1686458 967007
2886298,455092 1269905 2276118 1562961 950994
1608348,2086041 215982 1686571 2200859 964787
1706660,1162250 536047 2791339 2593483 1269685
1378982,
2788015,215982 2686239 1835742 1447547 2391945
2163144,500989 2825431 1270997 2548644 2423830
690866,2245332 1025695 2436029 1848170 312878
2742,
1346233,2586497 2002097 1837994 1386412 1691082
35517,1693312 2049850 774818 2155146 374376
2296510,507069 1597526 390926 586166 2202525
2984639,2015500 1606360 2088166 660035 2377695
2525895,1140869 2314169 1190656 185962 991836
1051337,927301 1913692 1818344 2062173 792477
2132684,472040 665194 967007 2406712 943964
1051345,2791339 2160707 1092821 2413494 1570637
1051353,2172276 1737225 1268997 2213987 1938683
723674,1525639 2183922 996526 1898849 2617904
1379042,1447547 2255841 2391945 2353541 2164559
789222,750048 970972 1841463 2423973 2522661
297705,
2001642,47583 2024094 984114 2506235 1140869
1739502,1194436 354268 1165973 943504 2781379
1673969,1113937 2406712 604278 2397044 1209840
723699,
2296564,
2165493,2183288 461272 2778525 399596 823512
1936123,
199421,1702777 528854 2565255 2554649 296353
199426,2093466 1626201 1164968 612155 339227
1510147,637245 720951 1547381 229989 942512
2525958,802446 1475040 2454281 2593306 1866241
559879,587660 1003954 490987 1165000 1269812
854792,1545780 2194432 750068 2261952 2375558
2755337,2024094 460717 984114 79531 278589
2419842,468120 1679143 1244196 1047625 2459081
1706768,2205209 669075 328728 2342571 2109746
2231061,
658209,784737 657183 1386412 2002097 2791339
2714951,795125 1614606 1262371 657183 1605642
1968935,1212118 1386412 2073556 562914 2462072
1542957,878413 486719 2681769 144616 94929
2001711,908778 2654650 394095 2780684 378726
2170353,491817 683831 1294034 2662501 1976523
1018680,186124 2498458 533554 74253 2036870
1674042,365373 1274772 1788520 2310385 927712
2624317,2534752 2150585 2546303 1527539 1007375
1149765,
297802,
297803,894828 731126 2778201 2726400 1739511
1182541,1040073 859242 1195890 257339 249347
1248079,2712821 1330328 1501578 91099 236410
723795,2557272 1362357 2794883 2514346 69743
789333,640407 2486038 1465514 1615443 1272301
2919255,1114483 1141473 1857442 1585505 1994984
2201402,1069281 1386412 266412 1636910 657183
1805153,686332 1819755 2268152 1347927 778170
1313638,2358399 104283 1768483 1082580 2085163
1215338,1165605 1695664 2698468 1754395 1386412
101236,2813646 1794685 2427786 231115 436637
2657141,460717 984114 47583 592140 2498897
1117055,1057404 266412 1560853 1510813 277854
1510274,1330328 805875 2219445 2778525 2118358
2689927,779926 2515852 419434 1094040 498635
2919306,533554 535530 2088166 2635038 2265745
789389,720941 98202 1379611 543732 144549
1706896,1886939 278589 460717 1221097 794156
1715352,2555165 2526685 1891178 1404932 90135
1248146,1506186 1650533 973863 1483107 1982016
101276,219154 460717 47583 1864409 1130719
2100126,291669 2086041 1398399 2200859 1285047
2591649,428225 665436 2666052 2311337 117683
35752,343377 599025 1162250 1386412 657183
1837997,2496562 1829676 2715391 879766 1068553
920495,279444 2555524 2325036 2705558 964435
428976,657183 536047 343377 2791339 1162250
2755505,243727 162252 1812156 261467 1296164
1194887,2117630 2393265 1672211 1364949 771171
1805238,
1117111,2459081 569568 2796479 1953846 2358519
2526136,455510 1759421 189845 1741180 1536389
2329529,1113937 739398 660938 1981831 345001
1018817,1053542 823512 79531 2310939 1241609
1838018,259808 2326745 650449 1080935 2491016
461763,516643 656777 874684 362966 1067222
2198470,1641398 26250 794365 1601522 906941
2624455,1289836 455563 2512187 1088654 51094
1739721,2168537 577636 1711943 1386100 2389812
2558922,
1346511,
1444816,
2034641,
2395092,2184058 1604761 340299 1388842 1541246
2624469,1080427 707496 2563632 2141327 2123478
1775439,648857 499178 2224561 657183 2586787
1215455,2288524 1330328 1663942 1427393 263415
1346532,2488684 1781580 1820386 2436828 1459414
2692945,766060 1624781 436574 1434858 175650
2329577,
429034,478799 1351870 1262409 411796 2289895
1840978,762658 2109683 2464914 2588792 1819755
2100207,1443706 1244196 784737 72465 2313894
1870832,385493 1509637 1574870 2075582 1021927
2395122,1925971 1262409 1353323 1351870 2097556
1412084,2581784 1264055 1931177 1966145 45536
2690038,47583 2024094 1140869 2588490 1928254
502953,1129899
1018872,1294471 2501356 2740412 1768024 1287323
2526203,1069281 1443706 1162250 784737 657183
527362,2157347 1876513 81551 1605036 2778662
1739781,2804690 1620901 1849816 248960 2618766
1838092,1386412 657183 536047 1244787 343377
1805328,885973 1418721 49509 2135370 2334037
2624531,808613 2306574 1159271 978322 1263986
232469,1051740 2230175 2229274 387201 1606360
396312,
1543194,657183 343377 1162250 830073 536047
1248283,2446414 2122050 1972599 2500326 1593587
2460700,657183 1244787 343377 1092821 2593483
2657314,223302 329169 1345393 894040 1345329
1608740,1980621 1594679 2580251 2006859 159201
298022,1330328 2712821 1554139 2083881 591811
232491,1092821 2254760 2213987 2593483 2441881
2001971,1376058 1835742 291669 1398399 1686571
625720,110421 1980367 1642104 1338245 957678
2231358,1162250 1386412 1443706 784737 343377
552117,
2891599,1365590 2365168 645000 2775986 1804918
724035,1341397 289881 2768980 1576271 9393
2886724,1317915 1290875 1619659 2027489 2750191
2690119,1386412 313851 79531 2374214 2791339
1576008,1092821 1386412 50457 536047 2791339
101454,2758462 428736 2120393 948804 316689
1346640,2024094 460717 984114 711679 47583
166998,941986 1522487 147908 1615763 282824
2231383,2502814 1844418 2388149 1165737 300053
3161,472040 723096 1386412 665194 460717
2853979,1966333 1548531 2625281 796124 148839
265311,
2198624,2002097 2791339 657183 2156629 536047
1510497,2466095 2280960 1386412 2796479 1162250
2526306,2778525 823512 1053542 1640028 1156803
1018979,1006232 2465901 1711943 1132915 859155
461925,1194436 161269 827711 354268 77575
953452,987157 2094950 1906547 2451332 2240433
494701,1306178 1461574 394344 2809 1869700
1931406,1140869 1271958 2506235 777911 2660875
691314,
724083,2118847 1725014 2515973 810121 2534741
1739895,1695664 2698468 1754395 2712481 306921
986235,1376058 1835742 1398399 291669 2774733
1644394,
2493566,1368635 2442750 256095 385493 636889
1281151,2391945 1447547 2825431 2590469 2255841
2329730,915880 289197 2113260 2041285 257339
756869,1948385 1920047 1597887 109433 1311030
2296967,
2624649,2699201 744840 1091373 2047332 2663455
396430,157215 997536 254917 632205 997263
284525,
2296978,
1608851,
2821270,38628 2265526 1018726 1621608 446125
2952344,1096406 1672211 1792259 117291 899258
2428058,1887749 967007 2172825 2389610 914336
1019038,1472220 1292557 1661316 2124935 1219043
429215,657183 1386412 1984327 343377 1092821
986272,2258655 41406 526154 70786 2489725
1117349,47583 984114 1585842 134458 2274527
822438,2538960 2250703 53654 1981914 908700
2884124,1244196 266412 657183 1162250 343377
2133164,460717 984114 134458 1886939 711679
1707186,1244196 72465 2796479 1443706 1162250
756918,381226 2316200 478510 2503223 2244175
486601,1029640 2588067 1702541 2230405 657183
3256,1244196 657183 2796479 784737 1047625
363717,1608366 964435 973448 784340 2590469
2886856,612155 379806 2324189 1176133 2336701
2002121,671379 2443945 1149118 1014288 2260240
2163234,940554 2413494
2329807,931519 612155 1422357 1025299 1021927
36049,2251704 1635575 506948 1128638 1918359
429268,778212 1416868 1588612 2571643 984114
2493656,1028918 1494361 1536621 378726 1971458
1491492,2031674 2533314 102006 2769818 1414122
986332,2764101 627928 2821503 593630 2239276
2403536,
1838308,218340 2431753 1416451 551925 1171271
1772773,2614865 2796479 1069281 2295534 1162250
2886887,445302 104775 1342811 508531 1291947
1150185,1642285 1082580 907469 304693 2370750
1977555,2383351 182754 1384969 1087072 1604573
888060,1679143 2796479 657183 266412 1047625
1182975,2157347 768246 2219078 1867675 1794685
167169,2635038 2521990 1519543 691437 1027027
2621995,1884665 2113458 1814365 962194 1439033
2100494,1447547 920520 2391945 2353541 2255841
1289432,2514346 1982706 2054497 2630113 306077
953622,2635038 779190 803962 1027027 1519543
1903896,
36125,2205815 2705759 1834691 1240596 374376
986401,
101666,650831 1244196 2031981 657183 1443706
1576228,2264926 1297289 1194436 710727 1851449
2559272,1447547 2391945 2255841 920520 2353541
2166058,2778525 1053542 1156803 1947571 1226527
3375,2778525 1244196 2031981 42452 784737
593201,1077312 673167 371195 162451 1562494
298291,2496678 2834832
363836,1451951 2470649 1020200 942253 1093941
953661,2369856 1982972 720941 2435845 1884665
1117502,772103 1933924 1969470 1716899 1352060
232769,2280960 2625619 1343445 2313894 657183
1838406,2004689 2251758 2468829 2463127 973863
494920,1962549 293354 1760050 952963 488783
2231629,624162 681205 1258560 1600861 739398
298319,1053542 2778525 1244196 538069 823512
1772881,2295534 194318 2265362 1556166 1672211
2239715,
2428247,
680979,2502857 1663143 2654710 1233361 2262560
1346913,2131409 886778 2302683 1062401 609071
2843599,1056667 272886 570668 1001431 43306
462184,
1019243,1884665 475192 2369856 108736 1728143
1510772,2276118 2573562 1966333 1548531 682069
1314169,1746915 1274336 1947468 1928254 1783191
2854266,2030128 1102260 490987 587660 2508062
167292,1195481 1140869 430209 1686458 2203636
1150334,2463916 265522 2111288 112769 1838859
855434,1386412 1513499 1244196 1443706 1317915
1150347,2778525 1140869 1244196 278589 777911
101774,104283 2124761 1351265 2477038 1082580
298383,799942 771171 1198978 1680361 557173
757149,949723 2295019 1386412 1776330 1609812
2461091,
2952614,188121 2022309 2118010 650449 1508264
953773,190606 1513537 289131 1857507 1465409
1248686,2825977 2291073 2004956 1975777 1806908
1936821,2422493 1305574 514499 1826578 2467763
1674679,1324940 637245 1868621 381720 1941455
1838520,592559 2551376 186124 878413 973448
429498,2310379 2548274 1040073 479851 2041285
1740226,1244196 1928254 47583 543296 2588490
1052102,1165605 1754395 665194 2633289 1920047
1052107,2791339 1679143 2796479 266412 1984327
2526668,535530 1674439 2088166 667239 2522661
1248717,
1609168,931519 1988160 1025299 617858 2336701
265681,1225606 2163040 996876 235850 736999
2493908,666889 636889 1629658 2432709 652373
2526681,1386412 266412 1165605 1244196 1443706
3547,
1314268,2813646 882380 1308032 1834588 810121
69088,
101857,
2199012,
1851985,2055672 2330921 1125484 1666223 1054771
2496423,2834956 508438 1126358 537717 2662264
1215980,2147634 363718 952963 2101723 1880821
1638994,1113937 158526 794365 731561 2232446
593393,804799 438287 2395409 2579012 2426705
1229396,47583 1140869 984114 134458 592140
331268,
2625037,2336274 2157670 1624142 2778525 1648435
1904143,1344949 2573097 2483464 1777889 11263
527891,
1117719,1432249 740546 1947632 1142425 2699962
2067992,1868443 260770 1014151 1642109 2791563
2887195,1504472 677109 2581782 1750645 2706575
1412637,735240 443438 552848 826864 1378933
462370,2009453 399596 900019 2586131 2356407
2100771,499178 2811200 973448 1754448 1623663
2723367,
2854442,1540517 472621 1889858 2356114 448610
36396,
3630,2750191 415358 2625619 1443706 2501356
659002,1330328 265522 1244196 2705759 2435845
503050,2310379 1315172 2515513 1514330 195050
350374,932497 792737 744840 2029130 178934
1707589,732576 1492358 1330328 632873 452334
593478,846416 1712024 2191475 2756654 2441881
1412684,1479682 2446355 1833869 1624572 465818
1347150,657183 1953846 2313894 1069281 1053542
2756176,1065538 461272 1635610 2300127 2293641
2723409,
2035283,1931823 997859 2422248 1716471 116018
1838678,
593503,
822882,522809 1983757 811062 27517 2398442
1150563,1506186 1934991 1514815 2550498 973863
2494055,1027027 2635038 1080406 535530 779190
2133614,1162250 1386412 784737 2791339 2002097
1281647,2768702 2028004 1266174 1529488 621104
691824,
102002,
141434,1774879 42452 2424693 982359 1038209
1393258,377712 955673 728252 1004173 672552
495244,
2526861,226371 1519543 2635038 82635 138419
396942,2093466 2182484 1164968 1874092 767563
200335,791763 778994 1576170 1920047 390309
2756242,356763 923350 448681 1682504 1646974
1543836,621104 1541359 1734195 2294596 607036
1740446,1096406 771171 1115056 2443046 785331
2693061,2462164 1401265 790528 1994193 1254543
1576612,1386412 784737 657183 2198329 2437787
2100902,2830587 1614268 1164476 1605973 2768086
1511079,
1436956,
858055,1330328 1301191 335428 744742 2552884
757427,1689895 2257516 2546303 2534752 2825431
470303,
298686,1695664 1636910 1386412 2712481 615688
2100929,692122 2803542 1799960 1550643 470079
2443166,2625619 2036787 1256381 1330328 143830
2559691,1193409 988140 1081513 2054979 848375
2723533,1360999 424177 2214708 761663 2393265
1347279,
2068176,1652258 1347243 1386412 803962 1695664
1871572,1386412 1882410 141483 671237 2689330
1871573,1364977 305428 390537 1489726 1602522
2526939,1669539 2491223 1051740 1258445 2609612
2789085,2086015 474635 30412 2760713 2704121
3806,1472716 902049 1750840 973448 832732
888545,1317156 1922189 2171866 1855206 2626534
1838818,449242 134432 820393 379691 1462204
200419,2005042 2424193 2463195 1745801 1885671
2723557,650422 784737 657183 2188679 1992533
2559722,1443706 657183 1244196 2313894 1165605
1511147,1244196 2031981 657183 2778525 1443706
