user_id,recommended_items
189719,2250567 1375420 2524016 1229808 2465984
190315,1087366 543800 1940509 1331840 233796
191220,1081878 1439776 2414377 294246 407086
191454,2796479 1679143 1047625 2420135 1244196
192447,53746 1237672 2116908 1573735 2309548
192510,1639437 504112 169751 76238 916311
192569,1362521 19717 1708179 1130782 1100303
192830,796888 2113541 1386456 2308137 1063515
192875,2322702 2574734 364036 2256720 1454924
192991,2200859 1081878 228623 906842 2178500
193043,296923 546012 1115411 441284 2244868
193081,657183 1244196 1162250 784737 266412
193695,2198378 1086608 1403274 701927 943279
193711,1262409 1353323 2303808 1401522 1351517
194294,616379 1150066 2585117 377242 2391745
194359,84879 2584741 391162 2183542 2176001
194775,1827684 643719 934363 1288464 150191
195604,2394612 2299554 2470201 1661316 1508077
195614,410028 447000 364568 2156427 2117292
195710,1393086 1403369 1718417 2823587 2722743
196851,503495 2656711 2390201 2606173 996093
196956,2090836 805382 1222747 170645 2649322
197066,2513193 275475 479629 2438224 2792545
197225,1870293 1580077 2470715 344413 2350190
197384,583664 1221200 887523 918410 632448
197417,273708 910684 1392966 1546639 2076819
197510,2172678 1437836 392511 1620144 2179018
197576,1558205 1041331 702653 636889 1631717
198156,1044451 42465 1513499 2654665 1004270
198166,830863 1797071 839718 559072 331026
198174,1742276 2377827 2602999 260984 1687008
198427,1742907 105178 2053557 1513340 1724884
199421,2534121 571835 1121180 474605 293528
199426,2145097 2799278 1435255 1447838 2387968
200335,1101922 2196088 4029 1046273 73080
200419,2246354 2189476 26365 218420 2674274
200836,2510518 720043 1426870 408560 96800
201121,890569 1282469 1675109 678554 1712079
201550,724005 2354896 1310654 1201296 1063515
201721,2695727 2612119 596991 2411127 364332
201989,202542 2099125 1609644 1052695 694236
202447,1492807 2365839 768366 1838940 2707350
202687,2628073 427833 626960 106043 748614
203076,1648160 2140964 2219238 657183 1960112
203090,807071 279242 266216 643845 658138
203223,1265071 2019343 478266 185099 2678862
203452,1244196 1162250 784737 266412 343377
203492,742968 1658813 14926 249347 204273
203686,1249278 2459081 2313894 1244196 1953846
203871,2072212 2609142 259929 202339 1687434
203901,657183 1244196 1162250 784737 266412
204680,2434525 1703904 2768458 298620 742968
204704,2009209 2102075 789747 194147 280966
204755,2773794 999536 2052020 2180597 2509961
205360,2724979 1185019 1938437 2203622 2672447
205929,1961115 1806922 2376327 427206 803856
206462,546825 1985125 2791778 1011231 579600
206671,621595 951309 741065 41757 2362092
206739,3450 811515 1996980 2058516 1084672
206745,657183 1244196 1162250 784737 266412
206749,2487559 2798504 1707214 2105129 2787536
206908,657183 1244196 1162250 784737 266412
206932,657183 1244196 1162250 784737 266412
207129,1017215 77751 1669221 1052097 1596124
207189,1905375 224768 862410 243557 1604145
207214,2130271 440991 1650394 2799651 1733080
207357,2624873 1006488 2160996 2694524 919964
207588,2013671 1246946 871579 2081003 1408383
207662,158827 1344607 834053 2462328 2131819
208666,2076326 739540 731947 1067646 531468
208862,750284 22098 1001306 2366261 2460546
209090,189171 578109 1902035 1337011 2462964
209491,1053542 1244196 434644 823512 1156803
209980,1545136 802342 2113248 1669483 141139
210921,1264001 1052799 2280523 742968 1658813
210953,926097 386148 1611347 836052 186435
211526,2170459 1054579 2118285 1161545 1269575
211806,1066190 775026 1856893 112273 2799305
211816,1644247 522402 1133285 1775123 1980857
212296,1701431 1335776 1312107 2530548 17404
212413,657183 1244196 1162250 784737 266412
212423,657183 1244196 1162250 784737 266412
212735,231075 1987689 1333577 2009393 2715721
212958,1244196 266412 2031981 596178 1069281
213259,1293620 2738821 2050563 2046435 415488
213742,745276 2233820 1596769 720632 615410
213795,781753 1274712 313604 1804714 1003467
213911,96802 1495528 2355737 1836553 1562313
213967,2454089 1325375 1764630 1792917 1541042
214226,2535599 32437 171751 1765104 452632
214467,15709 1263246 1829538 1311157 277402
215113,158827 1344607 804799 834053 2462328
215114,712534 1490883 2486141 710853 155213
216348,742968 1658813 14926 249347 204273
216964,742968 1658813 14926 249347 204273
217023,922643 1088079 1533382 1201368 1911328
217522,657183 1244196 1162250 784737 266412
217741,2616802 599025 1984569 502668 411934
218493,334054 62273 1345770 2488479 2795574
218517,1964382 107828 1061726 1626920 1332892
218639,2731179 1142815 2589364 1283564 1718313
218827,2814024 2687809 1337533 865960 138271
219052,2199390 132547 2168649 1295584 487743
219059,2557825 1839128 2113386 1143050 1846642
219065,1972618 1624090 894651 357250 2321423
219367,2472780 1179575 444114 319051 637549
220147,17284 1661882 1554138 2585832 372345
220681,2238490 940870 2732526 2791426 792132
220939,742968 1658813 14926 249347 204273
221537,831128 466519 2726902 1597791 1826488
221815,2329713 1145421 2397919 2614802 1239780
222344,914920 1091958 2328099 2440680 796877
222473,657183 1244196 1162250 784737 266412
222499,101657 2431093 1477637 2431227 1603291
222972,534046 1985968 396118 1397166 1441428
223087,2391422 2392212 433346 610683 49789
223622,853857 2022786 2207523 358787 508676
223915,1698884 801984 2185109 1932304 2650965
224169,422001 2276727 2756577 168246 2791328
224262,1902270 1751277 2311213 1987068 1408801
224374,657183 1244196 1162250 784737 266412
224592,107372 203144 1560025 811515 158170
224905,1528265 1291251 918581 505767 2227388
224934,1670450 211439 1969023 2464585 1035709
225564,1928254 634846 183519 404182 421910
225578,188410 1033253 115370 5042 407086
225752,1816061 1320795 2651798 608981 400632
225997,2019120 554842 213472 1730466 756141
226031,1061262 259937 1618907 132703 1801186
226190,657183 1244196 1162250 784737 266412
226470,657183 1244196 1162250 784737 266412
227413,1935461 1615167 395051 164647 1744429
227943,168729 904327 1536780 975447 1473561
228228,1652470 1074013 415358 2625619 712901
228326,2627477 2608419 392158 206282 2327583
228447,460835 215403 567126 2833622 2311396
228484,583741 1888821 552320 1050950 2417124
228768,551102 1204023 266307 569161 2229935
229028,1862090 2502714 1988088 2573414 2411127
229155,1822798 1708813 942549 510627 2157047
229302,1244196 1162250 784737 343377 1443706
229370,2033093 491990 1954630 1975949 149102
229494,2294135 547986 2252567 814673 1953745
230369,657183 1244196 1162250 784737 266412
231154,657183 1244196 1162250 784737 266412
231398,1294232 484282 1028934 2832361 2444646
231578,90141 1784035 740697 2628576 1977642
231659,2213891 2693742 2398403 2361848 2804055
231710,855476 140978 118025 2811152 1293413
232469,657183 1244196 1162250 784737 266412
232491,2012988 2175491 1242797 1661226 2000520
232769,1352659 90165 2470809 971242 87269
233500,1848237 1362008 1732624 317150 205174
233613,519343 1119103 2164953 1476534 187140
233651,2375480 146292 2021073 1664933 274737
234180,657183 1244196 1162250 784737 266412
234361,968024 1996291 1061606 991452 401853
234368,1145732 2256644 1839214 2051075 300846
234953,657183 1244196 1162250 784737 266412
235463,657183 1244196 1162250 784737 266412
236260,172330 897943 1390273 310730 543578
237536,183393 1628743 748155 94520 2757146
238011,2746931 1173448 521436 2503223 896842
238123,1328258 2456804 2676240 2655305 1632080
238260,657183 1244196 1162250 784737 266412
238584,940481 625711 2712481 2437289 1636910
239038,624162 681205 1436251 951466 793638
239090,45548 2277225 1366072 1803132 1099531
239304,786464 1611249 868340 2275558 1317365
239472,657183 1092821 343377 1162250 536047
239667,1027970 2400294 1113433 897750 2293000
239994,2420420 1609904 980848 526775 1605589
240307,1396791 595316 1052523 1802781 563555
240783,738110 1328208 1562494 1023434 2233815
240989,454849 1066141 1439106 2333721 394459
241338,606433 2417707 685295 2823579 142028
243171,742968 1658813 14926 249347 204273
243504,717384 135794 2732412 1687791 211759
243552,2277911 2025696 636889 2480726 2147137
243619,2818183 233182 1270896 2297678 1463178
243806,631395 886896 2606347 1477394 470078
244307,2571321 867305 998703 2245 343965
244943,2695727 688598 403608 541743 1528254
245089,1302621 1248950 1249361 460718 1623399
245683,657183 1244196 1162250 784737 266412
246321,2121581 1143366 2133365 1153530 1075316
246420,2106311 830073 2423978 657183 2791339
246495,1996607 2185279 2372201 2387472 135001
246566,657183 1244196 1162250 784737 266412
246866,1627477 1520343 1826194 2283662 1092256
247074,2600589 2472172 844073 2233695 2011681
247461,1584545 2388271 108504 783028 1046560
247604,712084 2759052 2430611 1241888 1430984
247644,1579645 2177516 937190 1049966 1233969
247882,2479873 506555 1403061 2741583 104607
248352,1490074 1630864 2182297 2638472 1830946
248804,657183 1244196 1162250 784737 266412
248988,234998 1858896 1852764 1186407 1430845
249339,2449767 324663 2410925 1402748 1092475
249590,2201882 810308 2489217 1226603 2450386
250758,1828161 1746371 2496606 532737 313172
252300,793316 2648577 1604540 2687171 85529
252305,751244 2001429 1133763 2229410 1162250
252579,2830449 729992 858657 1432652 1297258
252918,2420264 736911 2612439 1261780 1129
252930,800859 1419487 1963226 1033173 1377362
253403,1556262 570039 1164694 889779 293564
253496,55094 756971 2696512 61169 592308
253786,1238752 2077469 1359640 99814 1659731
254319,1062210 2244868 2069171 928391 1540178
254662,657183 1244196 1162250 784737 266412
255221,2419981 2072441 1261059 700603 1363230
255343,251941 2384647 887784 1682321 1811417
255399,472831 2733778 1737058 546671 1100303
255433,2470153 1970792 2191238 2226099 1464103
255549,923092 460748 2826198 2834604 919780
255777,980706 1810275 1753095 1462717 2755706
255869,1984327 653161 2423978 657183 343377
256185,694259 2008449 1938437 2203622 2737393
256298,582593 1212859 2498897 2781887 18121
256391,1660814 1277970 257952 1683490 968604
256588,657183 1244196 1162250 784737 266412
257877,1568940 1598850 682118 2554534 2419294
257940,702036 796307 246014 2075319 20363
258124,615264 1264373 411184 2514134 2092656
258786,1981088 680927 337943 183398 2350789
258876,657183 1244196 1162250 784737 266412
259525,1590326 2068966 2054704 2526411 2117401
259751,657183 1244196 1162250 784737 266412
260192,2827155 2612234 1754636 1199649 2833327
260257,1230817 2438931 1549938 2284024 1576882
260521,657183 1244196 1162250 784737 266412
260675,2632134 1676375 702925 1817212 673923
261240,657183 1244196 1162250 784737 266412
261298,124829 1417833 591622 601899 1452276
261661,1766559 687292 1502840 578008 2324361
261938,540575 2560874 2186189 1837687 276300
261944,323022 395053 1376895 1007632 479095
262072,291669 215982 2086041 1802350 1285047
262695,2701150 771099 1739804 2607289 1341006
263073,2072216 2024417 39228 2776059 2505717
263279,2246222 111570 647971 1779406 486951
263309,43449 200657 2003440 1472085 189515
263330,1423661 442399 1749097 1318531 962944
263526,478232 1173862 1023427 2110130 753656
263902,1811414 415530 930474 1467178 2415395
263933,1077159 538826 2748310 363420 2759067
264045,103183 2663943 2698934 297284 2623486
264452,657183 1244196 1162250 784737 266412
265311,1902604 1997182 1742276 2602999 260984
265681,742968 1658813 14926 249347 204273
266004,923092 460748 2826198 2472922 2834604
267027,657183 1244196 1162250 784737 266412
267053,1977672 1233999 836139 119113 2352295
267625,176763 779103 1430201 2651450 785393
267890,1627539 1345131 1570809 2212146 1298433
268555,383182 2643997 2610666 2316623 511675
268746,457241 2052693 1009296 2582776 2032706
269156,312364 70718 569883 558110 39150
269361,562726 753911 2738978 1052097 1426791
269579,2346 465082 2710748 1128474 860295
269655,2535922 568084 1349053 537780 1016237
270530,657183 1244196 1162250 784737 266412
270764,1929543 273768 285646 307565 1330911
270865,629136 1081399 263754 99573 2376245
271608,496169 769241 1534517 557408 730097
271698,198050 1943815 1886261 69494 1891069
271925,399442 1615806 1315281 1424636 2428875
272019,941023 1549571 2211091 1780962 35470
272229,111604 220889 1151390 1759647 1636859
272391,2477069 459998 1570642 2740646 1839888
272609,1501329 2504080 752489 831526 919780
273274,2145256 2435201 718861 445001 2265277
273512,1143465 1048951 2717500 409615 2431805
273848,1726354 1745232 2340089 2716635 834913
273878,742968 1658813 14926 249347 204273
274081,2255841 1447547 313894 522659 987162
274293,2086041 1398399 1835742 1147345 2774733
274484,2684723 1886442 2398385 594622 1910869
274596,657183 1244196 1162250 784737 266412
274908,1121920 301275 1531079 2718704 2085408
275037,2807061 2175491 285867 1782865 369668
275354,556724 304331 2383645 1837758 1694288
275364,279242 658138 45759 807071 643845
275597,2058690 759729 1012445 2591789 919088
275979,2086253 642909 631821 677017 1292497
276105,2371763 2651881 387906 2520283 211727
276185,2345998 1398003 2168461 2668027 2673009
276670,293069 1486827 2480726 1677080 2277911
276911,1649627 760708 4738 522656 691599
276978,657183 1244196 1162250 784737 266412
277248,359374 2046960 2768035 1384910 1618385
277457,864036 274302 12048 1322746 214223
277553,657183 1244196 1162250 784737 266412
277781,1437577 1692522 298307 470648 1678455
277965,2724925 599835 870900 295292 1101037
278487,1571481 2053600 1752058 69226 541636
278882,657183 1244196 1162250 784737 266412
279207,657183 1244196 1162250 784737 266412
279372,1244196 1162250 784737 266412 343377
279554,982903 87258 2236747 539157 1718261
280117,657183 1244196 1162250 784737 266412
280265,454487 836774 26110 2147240 1350963
280324,1615899 2625959 597887 1056488 2390238
280404,1730259 2706688 1061362 2621712 490073
280535,657183 1244196 1162250 784737 266412
281098,420164 1078920 615259 559025 1197490
281162,1538479 2230321 1757711 2149080 1261256
281356,1580568 2214379 2711047 1480096 1452405
281761,2672855 1431795 2085058 862841 600648
282179,1129350 673547 1098890 2299554 935296
282284,2486340 438131 1866868 688828 2375004
282457,157516 2511644 1829651 1840271 1394560
282529,90141 740697 1977642 1095790 2691939
282542,634907 879615 106737 837932 675847
282843,2659857 2466849 483871 2057312 2232446
283126,2748191 621752 2816120 2804908 585664
283438,657183 1244196 1162250 784737 266412
283482,2641477 1439436 854139 1941791 2340142
283536,1611611 2833516 275263 52107 1687791
283541,740285 1151891 1094501 483471 1475123
283592,2137843 1156721 2197320 108082 285167
283674,328819 1145890 1646764 452180 2284096
284368,1606493 783233 71655 1411517 1909594
284525,252019 925131 338012 1124220 636395
284605,1499004 36967 2329638 2582758 2117421
284905,657183 1244196 1162250 784737 266412
284945,1532236 176958 1889205 2821618 1888822
285154,1128939 2483571 767144 948322 2440216
285991,2229512 1820087 1027568 176021 627344
286974,657183 1244196 1162250 784737 266412
287064,570533 99573 15116 1115411 1710529
287155,652460 10505 2160797 1542169 2345924
287242,1748748 1737155 2750483 2781326 2140667
287428,1178460 1147481 1013105 994402 528401
287460,2479005 1458607 450842 911490 578635
287531,215982 291669 1608366 964435 1376058
287585,657183 1244196 1162250 784737 266412
287772,2153142 2348875 1296164 1301429 2655910
288269,1051993 848375 2054979 1081513 695332
288782,1598167 460897 838745 1817910 1066895
288929,2777806 918410 674791 1027264 44270
289148,734638 1915773 2300171 1814234 1536621
289471,1691644 2588582 428347 2715761 272827
289537,563421 1226767 576150 1386591 270690
289593,1200792 2740864 128024 1802135 1821956
289825,2817350 2669106 1836522 234670 1144708
290278,755471 2663943 773494 2623486 2474138
