user_id,recommended_items
182959,1359029 2047542 1550605 243727 2353116
183367,2047542 1359029 1983757 1736350 708657
183704,1359029 1018421 23362 2353116 2047542
183959,1018421 1345769 343292 613163 114132
183987,750033 1345769 1024721 1018421 298622
184048,1359029 1018421 23362 2353116 2047542
184787,1359029 1472473 2775160 2127017 99474
185441,1359029 468803 718370 99474 383103
186401,1359029 2353116 1018421 2653361 1373026
186899,1983757 1359029 2047542 782382 2108533
186960,1359029 1018421 23362 2353116 2047542
187284,978709 1983757 1181698 782382 333993
187935,1359029 2047542 1550605 1983757 1538496
187991,1359029 343292 2775160 1018421 2353116
188190,2047542 1359029 1983757 1538496 2498181
188906,1359029 809991 2047542 1424471 1422652
189264,1018421 1345769 343292 750033 2353116
189295,1359029 1472473 2127017 383103 1819902
189309,1472473 1630793 2182729 768546 1819902
189335,1359029 1018421 23362 2353116 2047542
189401,1359029 1018421 1472473 383103 2127017
189421,2791278 2579533 2571218 1345769 1201171
189470,2047542 2579533 2791278 243727 2092767
189719,2775160 528526 1640855 1579066 1093347
190315,1359029 1018421 23362 2353116 2047542
191220,2487208 65474 1358418 1568942 817756
191454,1983757 1499394 1492328 1261539 782382
192447,1018421 1359029 613163 1345769 1472473
192510,1983757 1359029 1492328 782382 1069842
192569,2182729 1291261 1472473 1018421 382230
192830,1345769 1863303 1018421 240873 750033
192875,1359029 1472473 2127017 1819902 1018421
192991,2791278 2579533 2571218 546243 65474
193043,1499394 912679 1736350 313404 307099
193081,1345769 750033 1018421 2791278 240873
193695,1983757 1359029 782382 2047542 1177446
193711,2047542 2579533 1359029 2791278 144549
194294,2791278 2579533 1345769 69520 1863303
194359,1983757 1359029 1181698 2723262 1395630
194775,2791278 846810 1201171 912679 2579533
195604,1505787 1944493 2047542 1499394 398611
195614,931519 2092767 2078168 2579533 2791278
195710,1093296 8534 2487208 874489 1594480
196851,1359029 1018421 23362 2353116 2047542
196956,1359029 1018421 23362 2353116 2047542
197066,1359029 1018421 23362 2353116 2047542
197225,2182729 1024721 1291261 382230 2558655
197384,1472473 69921 2558655 1024721 923541
197417,2579533 2791278 1863303 2789987 23362
197510,1345769 1093296 1863303 750033 2191983
197576,2047542 2136613 1855765 1060527 1736350
198156,2117630 1359029 23362 343292 105356
198166,924988 383103 365608 1986537 1333027
198174,1018421 1024721 2182729 1467536 1291261
198427,1345769 2791278 1863303 1018421 240873
199421,1359029 1684123 2822479 2127017 1472473
199426,2791278 2579533 23362 243727 894828
200335,750033 1345769 1018421 23362 240873
200419,1472473 2182729 1819902 768546 1630793
200836,65474 2012469 1265432 2786608 644265
201121,2791278 1863303 546243 1345769 65474
201550,1359029 1472473 2775160 2127017 1018421
201721,2791278 1736350 2579533 2092767 144549
201989,2142673 8534 846810 1093296 518244
202447,1345769 1018421 23362 1359029 2353116
202687,1359029 1018421 23362 2353116 2047542
203076,2791278 2579533 2498181 1018421 23362
203090,1359029 1472473 1018421 2353116 1422652
203223,2775160 1359029 1472473 1579066 2474905
203452,2047542 2353116 2791278 2579533 1018421
203492,1018421 298307 479344 802518 400796
203686,1359029 1018421 23362 2353116 2047542
203871,2791278 2579533 2047542 1345769 1863303
203901,2353116 1320309 1570594 244292 1582458
204680,479344 2558655 1345769 2191983 2239554
204704,1359029 1983757 383103 365608 1472473
204755,2791278 1018421 2579533 1345769 240873
205360,2182729 1291261 382230 1472473 1018421
205929,1683436 1646883 1328800 1261539 1201171
206462,1345769 2791278 750033 1863303 240873
206671,1359029 1018421 23362 2353116 2047542
206739,1359029 1018421 23362 2353116 2047542
206745,1359029 1018421 23362 2653361 2353116
206749,2775160 1472473 1359029 1018421 2653361
206908,2047542 1983757 1359029 1177446 842619
206932,1983757 782382 1492328 1181698 315341
207129,1018421 1345769 750033 114132 240873
207189,1359029 1983757 1177446 2108533 468803
207214,2791278 2579533 546243 1358418 69520
207357,1983757 2047542 1725984 2223576 2437289
207588,1359029 289533 1717731 1018421 2047542
207662,1359029 1018421 23362 2353116 2047542
208666,2047542 243727 1736350 2791278 1359029
208862,1359029 1983757 1570594 2108533 333993
209090,1359029 1018421 23362 2353116 2047542
209491,1345769 1018421 1863303 750033 240873
209980,1359029 1018421 23362 2353116 2047542
210921,1018421 289533 613163 1359029 1291261
210953,1834588 1018421 2791278 240873 2047542
211526,1983757 1359029 2047542 708657 782382
211806,2047542 2791278 2579533 1736350 1395879
211816,2791278 2579533 2571218 243727 23362
212296,2047542 1018421 2791278 1345769 2579533
212413,415358 1143366 1343448 591901 783957
212423,1359029 2127017 1706622 1472473 1424471
212735,2791278 2579533 23362 1345769 1863303
212958,1018421 1359029 343292 1345769 2353116
213259,1983757 1359029 1717731 2353116 2419624
213742,546243 2579533 2791278 2047542 65474
213795,2775160 1359029 383103 1472473 468803
213911,1018421 343292 1472473 2353116 1359029
213967,1018421 2182729 1291261 1472473 382230
214226,2047542 1359029 1983757 1736350 782382
214467,298622 750033 338483 318674 1024721
215113,1579066 2348573 1170384 262552 2419090
215114,1359029 1983757 2047542 2108533 782382
216348,2579533 2791278 1328800 1538496 842619
216964,1359029 2047542 1983757 708657 2353116
217023,1345769 2791278 318674 750033 1863303
217522,1359029 1018421 23362 2353116 2047542
217741,1983757 1177446 2092767 1359029 2047542
218493,1093296 1018421 750033 1345769 318674
218517,1359029 1018421 23362 2353116 2047542
218639,1018421 1345769 1093296 750033 114132
218827,2558655 479344 1345769 2501356 1018421
219052,750033 23362 1018421 485253 318674
219059,1359029 2047542 1550605 1018421 924988
219065,750033 23362 2775160 1345769 1547916
219367,1018421 1345769 240873 23362 1863303
220147,1359029 2047542 383103 1983757 2108533
220681,1345769 2579533 2791278 1448909 874489
220939,2047542 1359029 1550605 2579533 2353116
221537,1018421 1359029 2353116 343292 1472473
221815,1359029 1018421 23362 2353116 2047542
222344,2579533 1328800 1201171 1261539 2092767
222473,1345769 750033 318674 298622 1018421
222499,1359029 1018421 23362 2353116 2047542
222972,1359029 1018421 23362 2353116 2047542
223087,1359029 2353116 1018421 2117630 23362
223622,1018421 1345769 613163 1093296 2117630
223915,2775160 343292 783957 23362 69921
224169,1018421 750033 23362 2653361 2775160
224262,1345769 750033 23362 2653361 1018421
224374,1359029 1983757 842619 333993 1177446
224592,1345769 750033 2579533 2791278 1863303
224905,2768691 2774590 1358418 2791278 1439334
224934,2791278 2047542 2579533 243727 912679
225564,1983757 1359029 2047542 782382 708657
225578,1359029 1018421 23362 2353116 2047542
225752,1983757 333993 1570594 1359029 2375978
225997,1359029 1018421 2353116 343292 23362
226031,1345769 750033 1018421 1093296 240873
226190,1359029 1018421 23362 2353116 2047542
226470,1359029 1018421 23362 2353116 2047542
227413,2047542 2425877 144549 2353116 708657
227943,1359029 1018421 23362 2353116 2047542
228228,1359029 2047542 1983757 2353116 2108533
228326,1505787 1093296 2791278 1345769 1018421
228447,1472473 1359029 1804723 1018421 2127017
228484,415358 1660565 1730667 1649145 509083
228768,1983757 1499394 782382 1261539 1492328
229028,1359029 23362 2310556 2523483 1538496
229155,1528519 1962294 1018421 1291261 2148267
229302,1359029 2353116 554926 1345769 1018421
229370,1359029 1018421 23362 2353116 2047542
229494,1359029 99474 1679584 1706622 1345393
230369,1359029 23362 1018421 2653361 2047542
231154,1359029 1018421 23362 2353116 2047542
231398,2775160 1018421 750033 1547916 2127017
231578,65474 2579533 2791278 2571218 644265
231659,1472473 1359029 2127017 2775160 1819902
231710,2579533 2791278 2571218 1201171 1345769
232469,1472473 382230 2127017 1806982 1819902
232491,2791278 1201171 2579533 846810 1439334
232769,1018421 2579533 2498181 23362 1345769
233500,1359029 1472473 1291261 1983757 718370
233613,2263482 1635309 2343815 1373026 2791278
233651,1472473 1359029 343292 718370 2687390
234180,1359029 1018421 23362 2353116 2047542
234361,2047542 1359029 1983757 1177446 2092767
234368,1359029 1018421 23362 2353116 2047542
234953,1983757 782382 1181698 2085209 978709
235463,2047542 1983757 1359029 2092767 708657
236260,1359029 1018421 23362 2353116 2047542
237536,1345769 1863303 750033 2791278 2579533
238011,2047542 1359029 1983757 2353116 2117630
238123,1359029 2775160 383103 1472473 2353116
238260,2791278 1345769 2579533 1863303 2571218
238584,65474 1201171 2791278 2579533 1328800
239038,881017 1804723 1472473 2775160 1806982
239090,2047542 2653361 2579533 243727 2791278
239304,1359029 2775160 1472473 1819902 875907
239472,1359029 2047542 2353116 842619 1018421
239667,1983757 2047542 1359029 782382 708657
239994,1983757 782382 1499394 1492328 1717731
240307,1018421 1345769 750033 2653361 240873
240783,1018421 289533 613163 1093296 114132
240989,1359029 23362 2579533 2047542 2791278
241338,1736350 2579533 2791278 1988412 1093678
243171,1018421 1472473 1345769 343292 2558655
243504,1018421 750033 1345769 1024721 2558655
243552,2791278 1345769 65474 546243 1863303
243619,1359029 2653361 2047542 2353116 23362
243806,2775160 1359029 383103 2127017 1472473
244307,65474 1345769 1853582 2200549 479344
244943,1983757 1359029 1717731 2047542 1499394
245089,2182729 1472473 1291261 2295019 2127017
245683,243727 1359029 2047542 1570594 842619
246321,750033 2012469 1235195 2185746 2609612
246420,23362 485253 2498181 2791278 65474
246495,455014 1538496 1230659 2601330 2498066
246566,2791278 2579533 243727 1736350 1018421
246866,894828 1261539 1328800 1499394 1683436
247074,1345769 2047542 479344 2579533 2791278
247461,1359029 1472473 1819902 2127017 1345393
247604,65474 485253 23362 2791278 2498181
247644,23362 2012469 2171176 2653361 2579533
247882,1472473 2127017 1096406 1359029 2182729
248352,2579533 2791278 2047542 2092767 2571218
248804,2047542 1983757 708657 2117630 2514951
248988,1359029 1018421 23362 2353116 2047542
249339,1018421 1467536 2182729 1291261 1024721
249590,1359029 1018421 23362 2353116 2047542
250758,1499394 1736350 1683436 1815493 1365005
252300,1345769 2791278 1863303 750033 65474
252305,2441818 750033 318674 69520 2791278
252579,2791278 1345769 65474 2579533 750033
252918,1983757 1359029 2047542 782382 1177446
252930,1018421 750033 23362 1359029 2653361
253403,1018421 1472473 1359029 343292 1819902
253496,1472473 1819902 2775160 69921 1684123
253786,1345769 23362 2579533 1018421 750033
254319,2474905 1018421 2775160 415358 1472473
254662,1345769 750033 1018421 240873 298622
255221,2775160 1359029 1706622 1472473 99474
255343,1359029 1018421 23362 2353116 2047542
255399,1345769 2558655 1235195 750033 2103160
255433,1345769 750033 1018421 2558655 1393739
255549,1359029 23362 2047542 2353116 2653361
255777,1359029 23362 1538496 2653361 1328800
255869,2775160 1359029 1018421 383103 2127017
256185,1359029 1983757 1177446 2047542 1550605
256298,1998464 1320309 924988 2353116 1623462
256391,1988412 2068429 1448909 1093678 1322448
256588,1359029 1706622 383103 99474 1472473
257877,1359029 99474 1983757 383103 1472473
257940,2791278 2579533 1345769 69520 8534
258124,1359029 1018421 23362 2353116 2047542
258786,1983757 1359029 2047542 782382 2108533
258876,2579533 2791278 2047542 243727 2571218
259525,2791278 2579533 2047542 243727 912679
259751,750033 2012469 2173340 1235195 128673
260192,1328800 2092767 2047542 1177446 1538496
260257,1018421 2047542 343292 2353116 1359029
260521,1359029 1018421 23362 2353116 2047542
260675,1359029 1018421 23362 2353116 2047542
261240,1018421 1345769 240873 2353116 1863303
261298,1359029 1018421 23362 2353116 2047542
261661,1359029 2775160 1472473 2127017 415358
261938,1983757 1069842 1492328 2250299 782382
261944,2775160 1018421 415358 2653361 783957
262072,2775160 809991 1177446 1424471 2653361
262695,1983757 2085209 1502840 1899627 1499394
263073,1359029 2047542 1018421 40195 2223576
263279,1359029 1018421 23362 2353116 2047542
263309,1345769 750033 1018421 240873 318674
263330,1983757 2047542 1499394 782382 2092767
263526,1359029 1538496 298307 2047542 1373026
263902,2791278 1345769 65474 1093296 2579533
263933,554926 2786608 2406610 1319002 1895272
264045,2791278 2047542 2579533 546243 1736350
264452,1983757 2047542 1736350 708657 1492328
265311,2791278 1345769 2579533 1863303 1018421
265681,1018421 750033 318674 240873 1345769
266004,1983757 2047542 1499394 2092767 708657
267027,2579533 2791278 2571218 144549 1736350
267053,2791278 2579533 2571218 65474 1201171
267625,2791278 2579533 1345769 2571218 846810
267890,2791278 2579533 65474 1345769 546243
268555,1359029 23362 1177446 2775160 2108533
268746,1018421 2047542 1863303 2791278 613163
269156,2047542 1018421 1345769 2791278 2353116
269361,1359029 1018421 23362 2353116 2047542
269579,1345769 1018421 2558655 750033 1093296
269655,1359029 1018421 23362 2353116 2047542
270530,2791278 2579533 1863303 546243 69520
270764,1359029 1018421 23362 2353116 2047542
270865,1018421 1359029 2353116 1291261 2182729
271608,1345769 1018421 240873 750033 1863303
271698,1472473 1819902 1630793 233796 69921
271925,1345769 2791278 240873 1834588 1863303
272019,1359029 1983757 2047542 2353116 2108533
272229,2791278 2579533 1345769 1736350 2571218
272391,2791278 2579533 1345769 1863303 69520
272609,1359029 99474 1983757 383103 1706622
273274,2157347 8534 2653361 1899627 2047542
273512,2791278 2579533 1345769 1863303 2571218
273848,2775160 1472473 1018421 2127017 1804723
273878,1359029 1018421 23362 2353116 2047542
274081,2047542 1359029 1498481 2223576 40195
274293,1018421 343292 1472473 750033 1345769
274484,2047542 2791278 2579533 2484622 8534
274596,1359029 2047542 383103 2108533 1550605
274908,2047542 1359029 2791278 1018421 479344
275037,1359029 2047542 23362 2353116 2653361
275354,2775160 2653361 23362 1424471 2343815
275364,1359029 1684123 2127017 1472473 1018421
275597,1472473 1024721 404550 1345393 383103
275979,1345769 1093296 338483 874489 1599678
276105,1359029 2047542 1983757 769711 2353116
276185,1983757 2047542 1359029 708657 2092767
276670,1472473 1359029 2127017 2353116 1819902
276911,1345769 1018421 2047542 240873 343292
276978,2579533 2791278 2571218 144549 1988412
277248,23362 2353116 1018421 144549 2791278
277457,1359029 1018421 23362 2353116 2047542
277553,1359029 1018421 23362 2353116 2047542
277781,1359029 1018421 23362 2353116 2047542
277965,128673 1235195 750033 802518 1345769
278487,1359029 2353116 1983757 1717731 2047542
278882,1359029 1018421 23362 2353116 2047542
279207,2047542 1359029 23362 2353116 144549
279372,2047542 1983757 1717731 399435 2098577
279554,1472473 1024721 1143366 2127017 1648278
280117,2775160 1359029 1174979 2474905 2834737
280265,1983757 1359029 782382 2622781 2108533
280324,1983757 1359029 99474 1181698 2734492
280404,1983757 1359029 2047542 782382 2108533
280535,1345769 2791278 479344 1863303 2556995
281098,1018421 1345769 1359029 40195 2353116
281162,1345769 1018421 1863303 2791278 2047542
281356,1359029 23362 485253 2498181 2653361
281761,1359029 1706622 383103 2223576 2047542
282179,1359029 2047542 1983757 842619 2108533
282284,1018421 289533 1359029 2353116 343292
282457,1018421 2653361 750033 240873 1345769
282529,1359029 1018421 23362 2353116 2047542
282542,1345769 1018421 1192000 8534 1501289
282843,2579533 2791278 894828 243727 2047542
283126,1359029 1018421 23362 2353116 2047542
283438,1359029 2353116 23362 1018421 2117630
283482,2047542 1018421 1345769 1863303 2791278
283536,1018421 2653361 23362 750033 2498181
283541,1359029 2353116 23362 2047542 2653361
283592,1359029 1018421 23362 2353116 2047542
283674,2791278 2477038 2579533 1577913 1505787
284368,1345769 2791278 1863303 1093296 2558655
284525,1359029 1018421 23362 2353116 2047542
284605,809991 2775160 1706622 1424471 1359029
284905,1359029 2047542 383103 1983757 1364876
284945,1018421 1093296 1345769 2791278 8534
285154,2791278 2579533 546243 2571218 69520
285991,1018421 1345769 750033 1359029 23362
286974,1024721 2775160 750033 415358 1547916
287064,1345769 338483 1067639 298622 1599678
287155,2047542 2579533 2791278 1265432 65474
287242,2791278 2579533 2571218 1345769 2103917
