user_id,recommended_items
2853307,1300579 2085188 1392485 1020875 668146
494012,
461250,1147143 1416868 79241 2106707 2156629
100803,2588187 2123151 1432589 1446413 437364
704929,1689895 2825431 1304222 2076787 567560
2525645,2202123 2593483 1341138 1262359 2791339
723409,1386412 350611 2325036 879156 2734883
2820568,90273 1956075 2609409 2482736 2269779
2951645,1636910 1023434 1212218 404287 1695664
395748,1124868 2551123 2023091 823512 619854
526825,2778525 273774 854955 497400 8104
494059,2239755 1108835 2142104 1179575 899086
428525,2448401 2436920 1383022 1139096 2173340
2066932,1295570 2746315 2778442 2760713 2781299
2427381,2215624 729312 784737 1159573 1443014
1411584,2002097 598754 389334 1460626 69283
1149446,1565316 1757829 287367 33161 715276
363015,1185141 2613676 1477126 56871 1714729
2361865,2436486 472455 494475 1145228 1045262
1870348,2309898 2138292 2075582 357345 2491392
2525709,1162250 343377 657183 1320005 2778525
297491,335428 37581 1777889 1540523 236547
2984468,
952854,1498369 1140869 235930 1594543 1219513
461341,1264678 1673813 2089734 144156 990905
2853410,454785 1119494 2799369 240663 1132996
1542692,
2296357,262304 1271048 881066 2268621 536047
2239580,10952 492458 113628 134916 267282
2000128,1615202 2622471 1213969 2766899 1970244
2665565,656728 1777889 1497986 69283 72465
2460210,1419906 2618909 1821273 1198190 2460003
2787897,1244196 2593483 1092821 343377 2564608
1247808,887776 1506817 1386412 98836 2598423
2198092,1828649 2358688 987407 786853 660035
658000,
1542739,2356407 1064876 2786340 424421 1496576
2427477,
2493019,
756322,1814951 986119 196107 2260494 1648160
2296423,1025299 1438082 789804 526501 2462072
1018472,1129576 2228294 1107981 964787 1464495
1608298,2712481 343377 2791339 1162250 1386412
592493,2117630 2148834 1376058 1732848 1531941
1846376,2462072 716019 1438082 789804 1509637
1116791,
1772153,1287323 472594 1386412 1331898 1242418
658043,261106 278302 2559510 540678 1841803
1084028,783000 1591624 1031013 385493 1056667
821887,1878930 407660 550327
2067076,2688750 449441 2448401 317960 620555
2919046,2778525 2441881 468120 668899 1953846
2099848,
1280649,2770160 1432568 457843 890051 2348573
1641101,
2165392,2656338 1704140 449441 146576 1644114
1378961,1701469 1928254 1556325 460717 88845
166546,34581 2224523 2051488 1386412 1826292
2818499,920520 1669749 987162 2127850 2255841
1444500,1386412 2650926 1432568 981065 2658626
2436206,2687682 2014172 1373703 1218572 333993
1280662,1928254 911450 2408448 30379 1283077
2886298,2424064 1423372 1563169 1693774 950994
1608348,2182715 2010573 2063333 2086041 2581784
1706660,536047 2791339 2593483 1162250 1244196
1378982,
2788015,1835742 215982 2086041 2774733 291669
2163144,2825431 500989 2491392 1006232 2073893
690866,1025695 2245332 312878 1513525 2436029
2742,
1346233,1794308 868942 2659213 1419906 2738695
35517,1770648 2625619 2801020 554226 1693312
2296510,2353766 2061955 586166 1218572 1036813
2984639,2088166 2015500 1606360 2623483 660035
2525895,1386412 278589 2735681 384092 1140869
1051337,881158 1232904 26637 567823 2774545
2132684,472040 460717 2778525 1386412 967007
1051345,1525636 1669777 1300256 2484666 1169604
1051353,2172276 1737225 2213987 2009858 1268997
723674,439601 2670770 1332817 1126500 1537042
1379042,1447968 1081513 587438 1349908 971583
789222,1416451 752007 1550345 1299729 2757405
297705,
2001642,2648928 794156 2024094 984114 592140
1739502,354268 1092821 943504 77575 229304
1673969,2406712 472040 967007 2397044 802012
723699,
2296564,
2165493,461272 2283530 52365 2044303 2489267
1936123,
199421,2565255 578184 2554649 1236122 2571166
199426,2093466 1540118 1626201 2142899 1164968
1510147,2778525 2310379 1201831 2081003 1453007
2525958,802446 1866241 2662501 472040 665194
559879,466934 767198 2017178 1003954 1269812
854792,2194432 1545780 2375558 2261952 1195481
2755337,963169 704683 1893095 542025 577934
2419842,2165626 1531419 1340066 2002097 2413494
1706768,2205209 1453861 2505399 2378684 951360
2231061,
658209,1386412 784737 2002097 657183 2791339
2714951,992801 1862312 1398047 1098324 89220
1968935,1244196 229304 1636910 161269 2712481
1542957,1914124 1197464 2587812 2642624 435394
2001711,908778 2654650 394095 2780684 1971458
2170353,1689895 1642015 2662501 1675894 2148032
1018680,536047 186124 1074013 767563 2448087
1674042,1788520 2310385 1929596 1825202 1944053
2624317,1564672 2492462 2795915 1499980 432717
1149765,
297802,
297803,1244196 650823 2397541 1140869 1069281
1182541,1040073 2310379 257339 249347 859242
1248079,1218572 1492887 338012 553591 1699177
723795,954143 272736 2347945 69743 22144
789333,790528 162947 2797573 1113478 1327883
2919255,332171 2021908 1857442 2337607 48725
2201402,404287 1159573 1386412 1067189 162451
1805153,594443 1696792 955981 1028208 249482
1313638,2085163 1436164 170520 766373 2256942
1215338,1754395 2603642 1386412 2791339 1165605
101236,1217083 2574941 1794685 2813646 2509024
2657141,1271913 1998471 2498897 1672877 133660
1117055,1686571 830073 1915524 2284706 1340660
1510274,1330328 931519 795125 2778525 335428
2689927,2634667 1030678 1056905 2515852 1967629
2919306,2778525 2491223 1244196 657183 536047
789389,292096 1614725 1389191 683144 2833516
1706896,278589 52403 2020029 871141 1230659
1715352,2555165 1404932 1854085 776072 2196249
1248146,1506186 1982016 1650533 1514815 2810254
101276,947360 1851776 2814724 2042631 2428042
2100126,291669 784737 2086041 657183 2760857
2591649,41728 693123 1293194 2067346 929306
35752,1386412 1438253 1953846 1712700 1047625
1837997,518163 138271 2212434 1910879 1093296
920495,46464 2562818 79531 844420 1025029
428976,2705759 1240596 2205815 657183 1244196
2755505,701000 1824527 2623058 264563 1553018
1194887,2002097 1092821 1386412 1244787 486936
1805238,
1117111,2735360 1308032 341634 2493654 2772613
2526136,455510 1759421 388112 189845 2414119
2329529,457843 770995 2348573 1496101 1752642
1018817,1675752 381044 2740821 518244 2711662
1838018,1080935 1164968 788342 2326745 445302
461763,1392268 2178446 1392675 952102 315939
2198470,133567 243812 1717731 1825202 662225
2624455,
1739721,2168537 1656449 1552526 1014288 671379
2558922,
1346511,
1444816,
2034641,
2395092,993397 1857266 2645314 261501 1604761
2624469,
1775439,2156611 1830993 1288384 2109924 1423795
1215455,2240649 1579645 2483464 1776330 2369856
1346532,1683970 830073 295304 2488684 2273758
2692945,1624781 436574 766060 2693027 767808
2329577,
429034,967193 195162 2453690 902010 1640855
1840978,986201 561169 1819755 2588792 650449
2100207,1443706 1244196 549843 650831 1679143
1870832,899090 2029895 389661 36383 1444903
2395122,330829 2382710 1009366 2097556 1717754
1412084,1105930 2581784 1308032 1355218 21529
2690038,1092821 1386412 47583 2329107 1244196
502953,1129899
1018872,1153267 340124 1725957 659662 2135370
2526203,1162250 784737 536047 657183 1443706
527362,2635038 1447067 1876513 1597526 209720
1739781,1620901 2804690 1849816 1225403 580612
1838092,673942 226544 52883 1986579 149561
1805328,49509 845794 2325510 2714634 2615854
2624531,1127427 1806955 2415242 808613 1576126
232469,660035 2062173 2623483 874520 387201
396312,
1543194,536047 657183 343377 1244196 2002097
1248283,2446414 388112 2489878 508080 1972599
2460700,1302734 1092821 1069451 2778525 1028157
2657314,570668 1345329 1286007 2358007 2270467
1608740,2006859 2627099 91419 1391461 182398
298022,1153952 1357325 2037855 1209458 1392268
232491,1597526 1092821 928313 147895 448000
2001971,1835742 1244196 1686571 2182715 1398399
625720,110421 122752 2356738 2791278 1300256
2231358,1162250 2791339 343377 784737 1386412
552117,
2891599,1611329 1199105 1501955 1868293 1234054
724035,34993 1436251 2778525 889279 2401184
2886724,2002097 1432568 1317915 1619659 437245
2690119,1386412 313851 1241464 657183 79531
1576008,50457 1155556 235378 335428 1115740
101454,2758462 428736 948804 2120393 2338689
1346640,460717 2024094 984114 1140869 592140
166998,1522487 969775 1022144 2130753 1615763
2231383,300053 768905 1633051 2734492 2635038
3161,472040 723096 460717 2778525 278589
2853979,1966333 1760222 2422536 97294 589841
265311,
2198624,2659213 2031953 173702 2002704 2323475
1510497,1053742 1047625 517709 2745937 1876104
2526306,823512 1097379 2239755 2417933 77120
1018979,1132915 859155 2349942 644048 836064
461925,2232458 657183 2791339 161269 768905
953452,2283920 2240433 709421 30640 2451332
494701,1461574 1306178 335428 133708 234084
1931406,1140869 278589 1271958 47583 1928254
691314,
724083,2726863 30878 1442051 2130029 1720554
1739895,350611 1317915 2734883 625711 2633289
986235,2348573 660656 1608366 2200859 228623
1644394,
2493566,2143484 1928254 1541359 2252836 604278
1281151,2590469 2200859 964435 2163710 660656
2329730,915880 289197 257339 2041285 2113260
756869,2803779 1948385 1504403 949028 14184
2296967,
2624649,1092821 503355 870829 1849280 130558
396430,997536 1681825 254917 632205 997263
284525,
2296978,
1608851,
2821270,773766 2312204 86112 2818184 2183352
2952344,2803072 1044622 1117333 252698 2671516
2428058,1619799 2172825 1899529 1802781 1396791
1019038,1617250 1402854 2669570 2375182 1292557
429215,1386412 657183 1092821 1984327 343377
986272,2258655 1119495 1299729 2824594 904595
1117349,1244196 1283077 478208 407427 1993482
822438,2250703 2538960 2466849 2522661 369590
2884124,2791339 784737 343377 657183 1092821
2133164,293069 637195 1240745 194318 2789271
1707186,1274752 854955 104583 2352903 1986324
756918,2405262 381226 2503223 478510 839008
486601,278589 1140869 1773768 876978 229906
3256,929053 2244175 657183 333784 2245182
363717,1853461 1060855 2210816 463365 1297935
2886856,1573914 1189044 978985 2095672 1560127
2002121,101640 2260240 1373867 2002097 236231
2163234,940554 2413494
2329807,2778525 784737 1297289 984924 200263
36049,2545674 948249 1273932 1089692 589524
429268,1416868 2512859 1672211 984114 1588612
2493656,407086 81564 166946 244777 2248218
1491492,2031674 2769818 1194051 2601925 1549855
986332,2764101 1887749 1271829 857638 2362128
2403536,
1838308,2431753 901645 243727 1173526 150579
1772773,2614865 1655570 2295534 1022976 1140869
2886887,181004 706057 2063381 310299 1413163
1150185,431275 1642285 1386412 1725870 1885671
1977555,2559475 805768 1021927 1499162 226749
888060,2796479 1679143 266412 1953846 2420135
1182975,926983 1053050 1130400 1492066 2423297
167169,2635038 2521990 1386412 2491223 2639412
2621995,1130730 1718887 1922179 2128544 2730788
2100494,189364 1548909 2640781 533928 2171316
1289432,2778201 2054497 2514346 306077 433346
953622,2635038 1244196 1027027 1921445 1151971
1903896,
36125,194318 2751339 73218 2456195 261380
986401,
101666,657183 536047 784737 1244196 2791339
1576228,1194436 1851449 1540118 2802026 2820720
2559272,920520 987162 1669749 2127850 1447547
2166058,2778525 1053542 1156803 278589 79531
3375,2778525 1244196 784737 2031981 1386412
593201,2176001 2175491 2603862 2312213 1998881
298291,2834832 2496678
363836,942253 931519 2637434 1020200 2470649
953661,1777889 646332 2134619 2182289 2477239
1117502,2090622 2590272 2734210 560363 1387396
232769,1317915 2156629 1244787 2280960 1437485
1838406,1527018 1366236 2031674 1549855 1414122
494920,1961921 1712719 512624 1760050 2206219
2231629,1258560 624162 1600861 739398 681205
298319,1053542 2778525 1244196 823512 1156803
1772881,1162250 1443706 2621330 1253011 558104
2239715,
2428247,
680979,221336 2262560 413288 2155718 2502857
1346913,807299 451286 1600518 118025 2046224
2843599,1056667 43306 570668 1001431 272886
462184,
1019243,1027428 1206551 884067 1529678 896851
1510772,1548531 2276118 668727 1966333 97294
1314169,1947468 1545757 79531 2088456 315406
2854266,2030128 1269812 2258655 2163175 2663455
167292,1244196 1195481 2024094 1953846 144156
1150334,1838859 265522 782713 766334 1118136
855434,1317915 2501356 1432568 2712481 1386412
1150347,605698 131076 1958533 2547597 1105808
101774,1449485 541200 2533911 309305 2025548
298383,771171 799942 2559923 363577 175163
757149,936315 1038792 1550643 2271101 2625619
2461091,
2952614,1287265 322220 340176 2728995 1155565
953773,289131 1887309 1078376 395421 2054845
1248686,2004956 2698057 2825977 1919506 937017
1936821,1998362 1337011 2422536 1826578 2422493
1674679,381720 39201 1392945 2716276 637245
1838520,878413 592559 499178 186124 2348573
429498,347159 2404405 1019461 1193647 360057
1740226,1244196 2778525 79531 1140869 1686458
1052102,2002097 971264 875776 1216515 918021
1052107,2462072 1386412 1984327 2043929 1513499
2526668,1704140 2759789 1674439 691437 589524
1248717,
1609168,931519 784737 2462072 1988160 2791339
265681,541961 235850 876529 840886 1948123
2493908,2701383 1092821 470426 1629658 536047
2526681,1386412 266412 536047 1244196 2168309
3547,
1314268,1308032 2726400 1135108 463365 387591
69088,
101857,
2199012,
1851985,658961 1631769 1111623 1695664 1161660
2496423,1928254 952963 2170079 2147088 2077015
1215980,1939795 363718 899090 2029895 2101723
1638994,1113937 2353116 158526 739398 2232446
593393,438287 2395409 2515220 1266244 529562
1229396,1140869 47583 592140 134458 2506235
331268,
2625037,127522 2331710 866411 2477706 1647259
1904143,2802801 2378684 645747 1058584 1689895
527891,
1117719,1716993 2026389 1142425 138789 912679
2067992,1868443 2527232 1903104 889346 1936897
2887195,1174630 1265174 2706575 871189 1189723
1412637,906393 2104869 1180240 56834 1310213
462370,2038537 1629197 2178322 552995 711746
2100771,499178 1623663 2002097 349853 1782499
2723367,
2854442,133665 1065538 2285171 190246 530744
36396,
3630,2750191 2408448 1240596 1513499 2348573
659002,1469828 2435845 2605580 119054 1884305
503050,2310379 1315172 1437184 1024000 821260
350374,932497 744840 792737 2029130 2749962
1707589,732576 632873 2625619 452334 1837308
593478,2563553 260770 964035 115140 1176677
1412684,1479682 1833869 1981600 2828615 1751132
1347150,1053542 657183 2778525 1069281 1386412
2756176,461272 1065538 2392150 2300127 1505560
2723409,
2035283,1140098 472594 146239 895207 97922
1838678,
593503,
822882,3551 1953846 2800183 1096406 1636066
1150563,2287483 2555904 1290786 2115111 117291
2494055,940554 2746839 475804 477856 2265526
2133614,794156 1646190 1886939 134458 460717
1281647,1928254 605206 1162250 625711 1724738
691824,
102002,
141434,2778525 193483 1728536 2660436 508676
1393258,404496 2077275 1574870 672552 1829802
495244,
2526861,2635038 226371 1519543 82635 2490891
396942,2093466 2336701 2159515 612155 2405262
200335,134624 1627267 390309 2708712 1047433
2756242,356763 2391945 2686239 920520 945334
1543836,2077189 833030 2620938 1744938 952900
1740446,606934 2443046 2711960 2396676 2800133
2693061,2579212 2021409 1446531 1125772 2398607
1576612,757657 2637434 1239082 1581108 2103389
2100902,2823426 2439427 1536389 949767 558728
1511079,
1436956,
858055,1330328 931519 795125 2778525 335428
757427,1294034 1499980 543576 859993 1689895
470303,
298686,1386412 625711 1244196 2734883 657183
2100929,1550643 2365564 2208497 2616493 972388
2443166,2036787 1481282 299392 2778525 940554
2559691,1081513 1193409 2785305 1903104 2693900
2723533,
1347279,
2068176,803962 1029635 2802573 1635470 183442
1871572,1386412 1162250 620572 1415725 1928254
1871573,78338 390537 2103306 2396305 305428
2526939,1669539 1644114 1051740 2229274 660035
2789085,
3806,1376427 1244196 1472716 1652258 1953846
888545,1386412 1317156 1894983 1664453 1922189
1838818,244790 1629441 2052994 2570502 387591
200419,2005042 2804810 2424193 1342465 1370689
2723557,650422 1162250 51213 2663960 1682972
2559722,1165605 1244196 1386412 2734883 1636910
1511147,1244196 2778525 784737 2031981 1386412
1380078,111604 1407200 246014 1074013 557005
1806064,1971458 2235265 2491223 1028918 1536621
1380082,335428 1591891 1766092 2632176 774667
1085180,1972717 1705607 346257 887059 2309397
1707775,1438082 2002097 2791339 784737 2229203
1511168,357250 356075 944405 1717400 930591
1347332,2166540 1430325 908778 790718 1447302
2789126,2488684 830073 2611099 1126036 2436828
950913,423759 197666 2628652 942638 1051184
1838856,683831 777282 839008 2077469 1941131
