user_id,recommended_items
2132410,2559502 5688 135558 2621526 650011
2853307,1300579 2085188 1392485 2228294 2308522
494012,
461250,31424 2123618 2503603 2794926 1147143
100803,2799651 792834 2466134 2462072 256951
2081185,
2525645,459658 1842146 138358 1528899 1092945
723409,194241 2299938 2756711 1675411 1933468
2820568,2312258 239836 1926888 2294787 1011509
1075938,1945095 940554 167436 1977875 150548
2627322,2491392 2750891 715679 2588169 1223187
395748,782713 1712719 1885639 735240 1661093
526825,754102 1823509 2482733 1828646 630499
494059,135475 2517630 1599559 2025588 41406
428525,2743303 381199 2240402 176152 2291375
490002,1571713 873858 2652297 1212042 2550667
2066932,1069451 1921412 2132600 1401471 2020205
2427381,2215624 478208 1357830 71175 1162250
1411584,823512 598754 1939795 1460626 29338
1870342,79531 824324 2340366 2809363 1998868
363015,
2361865,2771466 807784 1621521 1757625 160678
1870348,2769792 311302 1143047 2309898 509506
2525709,1244196 2313894 1386412 1443706 2087109
297491,632448 1569793 214402 1003011 1244548
2984468,
952854,1307252 2545151 516866 627331 1695876
461341,256358 1568942 63193 456085 1548847
2853410,915637 1313689 2593306 1064129 2626074
1542692,
2296357,2239743 849883 1693292 2500951
2239580,2440704 2517765 2375558 1093511 463752
2000128,1615202 522240 1081513 768490 1755656
2665565,
2460210,708657 1435584 2227804 614780 1508508
2787897,1386412 2791339 2336873 2652417 1133414
1366182,
1247808,471520 2760796 1012076 2066866 1649293
2198092,374018 1406979 131972 1095644 10754
2230864,386102 1244196 742449 951450 2029381
1542739,650473 2786340 424421 753238 2356407
2427477,
2493019,
756322,2095617 268595 124156 2699781 2027015
1305702,1244196 79531 2529462 2814750 146909
2296423,654016 516 1012103 2746246 1644039
1018472,1107981 2768145 182803 2029462 1754543
1608298,657183 2712481 2749753 350611 1597526
592493,887297 2048516 671237 501255 2103306
1846376,2462072 557005 2491392 1562880 2496427
1116791,
1772153,97392 873858 2193685 1034574 827852
658043,283607 38540 79531 405232 1694670
1084028,1244196 1376538 1769775 98760 1579614
821887,
2067076,288638 1639686 567617 440072 456428
2919046,1053452 2191983 2531644 784737 2778525
2099848,
1280649,2730930 1618854 2712749 132703 1861466
1641101,
2165392,533554 660035 2656338 619132 1704140
1378961,2515973 932913 954406 1165361 1797417
166546,36865 1275990 921099 2784272 1294168
2818499,1194436 1165223 1830993 1540118 526501
1444500,2156629 1053452 1244196 1386412 1619659
2436206,1310556 1290370 1120107 1373703 2477706
1280662,1756599 2767539 2424927 192728 710935
2886298,2236712 160512 1767246 284528 1812482
1608348,300233 645747 1866983 1073158 2158607
1706660,2002097 1386412 343377 784737 1092821
1378982,
2788015,1591820 1200658 2624026 828955 1946458
2163144,2491392 477560 2073893 1914668 2705484
690866,2512947 1053542 680104 652041 706931
2742,
1346233,522240 1419906 2800491 2738695 2581640
35517,1032996 528970 570841 2650432 1979397
2296510,1852396 2061955 586166 327940 2353766
2984639,1165869 619132 2091019 1706339 600233
684230,1993856 685185 1181698 1877643 1904269
1361822,2668302 470078
2525895,1323052 1686458 2351592 1559596 546434
1051337,1528519 517025 2754563 2795524 851798
2132684,1928254 723096 2348229 2354697 2371498
1051345,1525636 2408071 566956 1500683 907020
1051353,1122810 2613026 227876 955718 1035878
723674,2302485 2216491 1605560 2438886 1513537
1379042,1588623 2063876 1200658 2624026 828955
789222,1416451 500870 752007 1550345 1226503
297705,
2001642,2442938 1406463 2553102 2274527 794156
1739502,1443774 1780099 1178245 1657350 2387975
1673969,2406712 472040 2232832 1935876 1887749
723699,
2296564,
2165493,2390201 754102 1544891 2175889 1623019
1936123,
199421,
199426,1687268 30281 321159 1056667 336136
1510147,2310379 916483 16389 2739719 693262
2525958,1866241 364037 390918 1051271 299016
559879,2468340 331650 542469 2480651 902978
854792,1278439 643086 345461 2139229 1273143
2755337,1140869 47583 940051 381044 675961
1109122,1506993 179716 2698279 2413118 128182
1706768,1142944 951360 1453861 2057927 2505399
2231061,
658209,2664084 2714276 2735795 2271506 830322
1968935,2067987 1847515 279173 370108 906846
1542957,1800786 1235195 2716452 1427250 1163756
2001711,1028918 2543737 250586 2628189 561531
2177991,462526 2683914 1721646 262539 1504617
1018680,531228 828941 2260494 1634833 1773075
1674042,1297318 402744 2452814 695217 2558044
2624317,54274 1163969 1689895 4029 2305539
1149765,
297802,
297803,1516671 2063098 778170 2815969 2116083
1182541,1248576 249347 683908 1625608 1247241
1248079,1014151 1864093 2332712 164290 321603
723795,2713095 154651 1830612 2791811 2069038
789333,2169930 2699192 790528 162947 2797573
2919255,256393 344361 924018 2497536 2658586
2201402,1165605 2736269 1053452 2734883 31053
1805153,2408448 771585 2408798 2059781 9738
1313638,2318221 2767982 2546284 253570 2133891
1215338,1317915 625711 2330620 1317035 1462278
101236,546415 2095617 1398277 986119 1377290
2657141,2024094 2648928 2612632 2510410 399604
1117055,1123748 202762 1212947 539676 1545757
1510274,1650435 732420 1074013 973448 2155146
2689927,
2919306,1704140 1632303 1798720 1381938 1644114
789389,419011 2647017 1705792 1623887 1219452
1706896,2470778 460717 1677336 2588710 592430
437400,
1248146,1717277 833571 1529535 100805 661545
101276,514976 2433077 873709 982132 1296046
2100126,2163175 367722 215982 208015 200114
2591649,2614851 1856113 939662 294395 2641928
748699,2031674 1194051 2190195 2439335 1724412
35752,1133414 1386412 1162250 657183 129847
2460589,1431032 88443 563634 889963 133813
920495,1175028 56947 434421 1809150 2490205
428976,343377 2791339 2831365 1073158 1002071
2755505,1203055 1753637 2641091 1118031 2284251
1805238,
1117111,1321367 1510491 2012336 2350341 2854
2526136,1896704 582531 2494982 2408071 388112
2329529,2450694 2628608 766464 1509291 1161732
1018817,793638 1436251 2344034 889279 34993
1838018,1836572 67072 2382848 342534 1243905
461763,1510028 2178446 1207184 2761369 2109729
2198470,2222699 2657497 1771869 2532610 488493
2624455,561379 437510 45543 2638984 375754
1739721,1656449 345474 1538819 2081678 1014288
2558922,549641 1563309
1346511,
1444816,
2034641,
2395092,2625668 2711822 797269 1471490 1090680
2624469,1757376 1566088 360715 1875377 1188312
1775439,2372062 1486201 1946244 2139131 1086695
1215455,1297092 288863 1591891 2778662 1867675
1346532,2121162 1623144 166946 517384 768905
2692945,767808 1434858 2693027
2329577,
429034,55385 2697360 1863858 1394397 934288
1840978,2791989 1990232 2164847 863385 1162952
1103234,
2100207,1386412 266412 1053452 1162250 471520
1870832,2029895 784737 2198329 343377 536047
2395122,803028 2380296 468044 671587 265522
1412084,2086785 2339577 188562 1421184 2143490
2690038,709713 79531 1325102 2158786 1315882
1518761,2726516 1283135 980340 606905 2041008
1018872,1242418 1300183 668645 2661379 1383508
2526203,2362245 4872 219915 1053452 52365
527362,1531419 585792 984686 2635038 1297092
1739781,835004 1683738 312497 1950272 128236
1838092,1254543 840263 2002097 930914 1092821
1805328,805522 81928 1626123 2103981 1630234
2624531,1837006 2422473 2371767 1899590 1572656
232469,757207 1676825 2146860 1669539 973863
396312,
1543194,1053452 1244196 1053542 1233470 1734660
1248283,504566 2033951
2460700,2002097 2363502 2214218 784737 1456599
2657314,317960 2312108 2757644 124949 2401302
1608740,1800770 1546857 867442 2154575 81679
298022,1297092 1153952 605698 1002071 1960460
232491,92693 236575 746688 1421396 405706
2001971,1686571 2590469 1073158 1117449 1206162
625720,122752 2356738 1338245 1431561 2105230
2231358,2807556 127750 1710225 158510 2613528
1436853,1239082 537800 1846186 2023024 2523315
2891599,850988 394767 2309306 2686169 663984
724035,560875 1354078 2401184 1955937 1092821
2886724,686722 2650926 1217866 2019948 317172
2690119,887297 2048516 671237 501255 2103306
1576008,2002097 1964194 2722807 408491 873477
101454,951712 428736 871779 948804 1944326
1346640,1886939 134458 450674 551054 615040
166998,2427718 2404094 1884645 207426 467212
2231383,927301 2754563 300053 1435766 2351011
3161,1928254 1920371 562551 339920 1459335
2853979,465703 668727 1365080 1966333 127781
265311,
2198624,2291073 2674562 2698377 566410 1771607
1510497,2280960 2615811 1754454 2240006 2636300
2526306,1233470 1266881 1097379 823512 2778525
1018979,695377 689746 1969776 1489551 1132915
461925,2469440 2051097 850402 595303 638712
953452,2451199 2097605 2451332 2208135 2283920
494701,1281728 2429665 1954786 435203 1545366
691314,
724083,1368897 547164 723777 1078298 1963559
1739895,2749753 818888 387569 2352066 1143366
986235,2086041 2756922 2603862 1206162 1073158
1644394,
2493566,2483915 2462072 2564608 2652417 1752461
1281151,2396714 1773761 920520 1085517 675502
2329730,1428662 2667856 479851 2113260 1892235
756869,1444802 1386790 2352301 2317842 2177119
2296967,
2624649,2387975 785837 1936916 1597481 2336301
396430,
2185069,2804230 159753 1229323 1417876 129305
2296978,
1608851,
2821270,773766 2459186 2166585 1568886 2627584
2952344,2012613 2327584 1485739 171510 693717
2428058,1619799 41497 357847 1676292 1887749
1019038,1869924 10461
429215,1096192 1074177 1525771 2692623 1483797
986272,2168968 218281 170673 986549 231231
1117349,2006972 520898 2292722 1686976 1732099
822438,2466849 1796771 1828837 2590849 956746
2884124,2207324 23873 1119926 1838145 784737
2133164,1106543 2024094 1244196 47583 794156
1707186,752909 1478636 2637535 2215552 1274752
756918,2672256 1187584 1907970 153603 291971
617673,
3256,1053452 94732 717995 1980126 1723627
363717,1853461 2746483 462240 1894914 1815268
2886856,1521930 63611 1540118 2371440 391676
2002121,1291520 2209601 101640 2496236 2260240
1147426,449242 686722 1272956 2366639 1576126
2329807,2462072 1540118 2212434 1776330 536047
36049,2068573 909789 655683 1485135 1042804
429268,537228 2083142 473861 2487559 546184
2493656,248625 2004444 2469386 409099 1591820
1065508,1124868 797192 2354697 882187 844819
986332,2775256 776072 2054489 2800311 2130926
1584336,
1838308,177825 2652297 1353405 188109 2422612
1772773,1053452 1053542 1672211 1244196 2166171
2886887,851691 1058029 2463195 2674839 1845143
1150185,1096096 633617 1351265 104283 2752476
896211,1271913 1472473 2667523 2800647 1162250
888060,992939 288342 2208135 516360 2818698
1182975,2660931 2178360 2150148 1454067 2019483
167169,535530 2191983 275929 779190 2656338
2621995,1130730 1766736 685102 1799849 1046928
2100494,2571275 1427250 715061 1022767 1381220
1289432,610683 2347945 2391422 2054497 2514346
953622,2632192 2739206 2091019 2030604 1427985
1903896,
36125,2788436 110711 2215552 2547381 280860
986401,
101666,1053452 1201171 650831 657183 2420135
1576228,1834588 607488 952835 2456593 15897
2559272,445302 920520 298067 1308032 1820673
2166058,1399170 773251 1073158 501697 1460626
3375,2082690 1053542 1595372 1053452 1551340
593201,941656 694884 2313830 315192 1938490
298291,2834832 1808650 580835 1887373 2496678
363836,2670591 2451332 2208135 2283920 709421
953661,2254905 2163770 695377 1028284 1556830
1117502,887297 387591 1715210 2784272 68630
232769,1053452 152021 1244196 2156629 1437485
1838406,2605580 1844001 2372420 2395026 536047
494920,1245440 516499 1282618 2403547 307593
2231629,1082624 2590849 2833163 1351692 2479373
298319,1233470 2645531 961740 1069281 1639686
1772881,1162250 2136409 558104 2336793 733723
1944803,2696832 2082498 490340 1202471 1340873
2428247,
1346913,807299 1880598 1600518 118025 2664335
462184,
1019243,1194598 178239 1550785 457893 1062021
1510772,465703 589841 2674554 933959 1081302
1314169,2238595 192008 275725 2659602 933017
2854266,2163175 302592 2030128 1836075 2135943
167292,460717 278589 1925971 1453018 1577113
1150334,415834 2411085 770613 1246175 1002573
855434,152021 2661379 818215 2430209 783908
1150347,79531 1041413 613245 704788 2489668
101774,824324 1696792 528526 267956 2472149
298383,194579 1313793 2045954 2743126 1162250
482954,1033733 797192 2354697 882187 161812
757149,618500 373199 1552866 1796526 733721
2461091,
2952614,510159 2738408 2525419 424584 2714522
953773,2071556 1172052 214637 1378241 1976529
1248686,1131394 491795 2428073 1771607 1422300
1936821,2425857 36674 2727399 1341960 1765833
1674679,1152752 92038 183559 1980302 687506
1838520,166946 2632099 973448 592559 186124
429498,2677074 2564608 2608943 2032642 1414147
1740226,2210816 2376072 1073158 2656267 1175568
1052102,2242730 838565 2419624 361776 1132381
1052107,2564608 1143047 516360 2309898 1752461
2526668,1647259 866411 1382986 2491223 1549837
1248717,
1609168,1438082 906846 931519 844416 2469351
265681,2214787 1927332 840886 1389222 1804809
2493908,1677080 1862095 1559503 1987671 1191248
2526681,365608 306921 1636910 686614 2712481
3547,
1314268,1369108 1894914 1725014 1403611 19272
69088,
101857,
2199012,
1360465,1121920 1724738 1049955 2020262 2041288
2496423,921674 958584 2633391 2658075 1078596
1215980,1583440 2231534 512624 2044687 1475481
1638994,2824065 2564608 2417153 1475074 1449988
593393,
803412,2213987 1776316 1186770 1121920 1125485
331268,
2625037,1024000 2310379 1509657 2660769 915880
1904143,661506 145579 704788 1532226 18872
527891,
1117719,2762881 2754816 1485088 1692870 338352
2067992,1497125 2593095 2604662 1837067 209402
2887195,606650 2347655 1320971 762694 819395
1412637,2005216 820960 1792355 2104869 2514022
462370,2586131 416889 679881 436574 421376
2100771,2002097 499178 1351265 1945373 2619381
2723367,
2854442,1142888 1882072 2016256 1938945 1160706
36396,
3630,1206860 399435 1855604 2321584 2750191
604607,155524 1945095 1162250 167436 2102673
659002,417668 2380296 506199 2185485 650647
404746,1140870 1053452 1898183 542469 1348771
1707589,2085889 124546 1922179 743172 2284967
593478,2100568 820739 17262 134256 613245
1412684,1479682 2243955 1833869
1347150,1053542
2756176,287456 354371 1067653 1618854 2407177
2723409,
2035283,1594849 1140098 399779 895207 1096680
1838678,
593503,
822882,240846 972918 1378010 606934 1169446
1150563,1650533 688457 2542125 1405611 327098
2494055,1841463 1409108 699104 2045448 1852171
2133614,47583 1172080 2470778 2106311 343377
1281647,418077 1833153 1421084 2067285 2262221
691824,
102002,
1196650,1386412 184517 1980839 2491223 779190
1202549,
495244,
2526861,962560 2402625 2593483 2698468 2621829
396942,2564608 2171904 125443 569351 368471
200335,771688 230733 666318 1238575 930285
2756242,1046273 2393602 1983235 2575367 2391945
1543836,609180 2771968 1060866 2077189 1725958
1740446,2396676 1140869 306576 2711960 697880
2693061,1602920 2330188 2579212
1576612,2002097 1931511 1572675 2372194 749025
2100902,2157050 2646412 985858 1813869 650661
1511079,
1142044,1244196 2209931 431442 1217206 2625619
858055,546415 1034359 2784132 2052246 1725193
757427,1499980 1689895 54274 1073158 455721
1289503,
298686,1212118 2294213 350611 1462970 1165605
2100929,1644970 731751 489628 2483906 569858
2559691,1313541 988140 1065538 744848 2327535
2723533,26313 291682
1347279,
2068176,803962 2632192 1029635 2091019 2030604
1871572,1386412 136768 2661379 889808 1020040
1871573,917849 2115170 2173548 1817268 1645414
2526939,2230175 2815331 2394763 2521384 2144055
2789085,275947 928173 1597509 1159667
3806,885731 850176 2350680 587290 1421506
888545,250241 1213698 1860035 1473892 2152933
1838818,2101845 467496 1811146 2160379 601857
200419,2012445 1440284 616611 1127126 2397044
2723557,2734039 79531 1162250 2091019 51213
2559722,1244196 1953846 1519623 1162250 712203
1511147,2082690 1439748 2362245 4872 1595372
1380078,1819138 2580483 1463308 457744 1868822
1806064,1778574 1123592 3810 1835742 228623
1380082,77400 1289358 1257654 2182526 506880
1085180,1972717
1707775,2402625 2193685 708762 1539520 69921
1511168,1074780 1739265 357250 1960299 2042903
1347332,675502 1536621 2774733 1971458 1502669
2789126,1067189 1241464 2631746 1159573 1328208
950913,423759 2232322 1120260 2760713 1552727
1838856,683831 363395 2077469 2410885 452743
49794,206968 874875 274956 1662285 2652177
