user_id,recommended_items
2853307,1300579 2085188 1392485 1020875 917938
494012,
461250,1147143 1416868 79241 2106707 2156629
100803,2588187 2123151 931565 2799651 1432589
704929,793089 1689895 1513475 2825431 2504198
2525645,104512 1685638 1262359 1232904 319253
723409,1386412 350611 2325036 879156 2734883
2820568,1112000 90273 2609409 1165605 1338724
2951645,2631746 1023434 1636910 1328208 2215624
395748,1124868 8104 1712719 782713 48646
526825,273774 657183 1129899 2574873 1156803
494059,2239755 899086 693636 1179575 1108835
428525,2436920 2292128 2448401 1845984 1383022
2066932,1564672 1295570 2760713 1164312 2260494
2427381,2215624 1071532 478208 2477757 2246576
1411584,2002097 598754 389334 1460626 69283
1149446,1565316 1757829 287367 33161 715276
363015,1185141 2613676 1477126 56871 1714729
2361865,2436486 472455 494475 1145228 1045262
1870348,2309898 792302 2138292 1417571 2075582
2525709,902049 1241464 1162250 9784 343377
297491,632448 236547 1777889 671237 335428
2984468,
952854,1498369 1140869 288224 2133506 2831107
461341,2089734 1264678 440919 144156 1311752
2853410,454785 1119494 1622155 604996 2799369
1542692,
2296357,262304 1271048 881066 2268621 536047
2239580,10952 2440704 2689248 2517765 177825
2000128,1615202 2622471 1755656 768905 2581773
2665565,1777889 850007 1497986 69283 399832
2460210,1419906 1827333 1821273 573820 1971458
2787897,1244196 2593483 1092821 343377 2564608
1247808,1506817 887776 2760796 1092821 1985154
2198092,987407 1828649 374018 2358688 131972
658000,
1542739,2356407 2786340 1064876 424421 1496576
2427477,
2493019,
756322,196107 1814951 2699781 1507845 2027015
2296423,516 1025299 1438082 2384647 633995
1018472,1129576 1107981 2228294 1134847 2756779
1608298,478208 2712481 2791339 350611 2326256
592493,2048516 1376058 2148834 671237 501255
1846376,2462072 1438082 789804 557005 2491392
1116791,
1772153,2043929 1287323 472594 15226 2250299
658043,261106 278302 2559510 540678 1885102
1084028,1053542 783000 1591624 2491223 1031013
821887,1878930 407660 550327
2067076,620555 449441 1639686 2448401 440072
2919046,468120 2778525 2369556 2441881 668899
2099848,
1280649,2703463 2348573 461272 2402847 2285704
1641101,
2165392,2656338 1704140 1644114 2491223 619132
1378961,971906 1701469 1060866 88845 1292291
166546,2224523 2051488 685185 1891459 335428
2818499,1669749 1540118 920520 1830993 526501
1444500,1244196 2740412 1386412 972816 2650926
2436206,1373703 2687682 1218572 1310556 2014172
1280662,1928254 911450 2408448 79531 1283077
2886298,2424064 1423372 1563169 852770 850947
1608348,2182715 645747 1866983 2010573 2063333
1706660,536047 2791339 1776330 1244196 2593483
1378982,
2788015,2353541 1835742 215982 1565316 1757829
2163144,2491392 2825431 2073893 500989 1914668
690866,1053542 1025695 706931 2245332 73218
2742,
1346233,1419906 1794308 2738695 2659213 971906
35517,2231360 1770648 1495013 2625619 2118120
2296510,2061955 1515138 2681475 2353766 527751
2984639,2088166 2015500 1021658 1606360 1172670
2525895,1386412 278589 2280960 646675 2107649
1051337,517025 881158 1232904 26637 567823
2132684,460717 2778525 472040 592140 1244196
1051345,1300256 2146496 2500839 1169604 1220468
1051353,2172276 2613026 1035878 1737225 2009858
723674,2202478 439601 2670770 1126500 1332817
1379042,2063876 587438 1588623 1447968 1081513
789222,1416451 752007 1550345 1299729 1958533
297705,
2001642,794156 2648928 2024094 984114 592140
1739502,1178245 354268 1194436 77575 1966347
1673969,2406712 472040 2397044 967007 2232832
723699,
2296564,
2165493,2283530 576002 1624781 1092104 461272
1936123,
199421,2565255 578184 2554649 1236122 2571166
199426,844416 2093466 1752461 1540118 1626201
1510147,2081003 2310379 2778525 520832 1258303
2525958,1866241 2662501 472040 802446 665194
559879,466934 2468340 331650 2017178 767198
854792,2194432 1545780 1195481 2375558 2261952
2755337,963169 278589 2694467 499774 1893095
2419842,169068 2413494 468120 1531419 1062401
1706768,2205209 1453861 951360 2463631 497682
2231061,
658209,790528 1386412 162947 657183 784737
2714951,89220 1862312 992801 2625287 1605642
1968935,1244196 1167110 229304 1636910 168502
1542957,2642624 2167254 1701634 830345 2780038
2001711,2534752 908778 2255841 2654650 2698338
2170353,2148032 1689895 2382848 2662501 2005476
1018680,186124 536047 531228 2525693 2642624
1674042,1788520 2310385 441804 1929596 1825202
2624317,1564672 1499980 45572 1543175 432717
1149765,
297802,
297803,1244196 70657 2408448 2622465 2195989
1182541,249347 1040073 715272 2310379 944141
1248079,1492887 1699177 1501578 700812 1218572
723795,614476 954143 272736 69743 2794883
789333,790528 162947 2797573 1113478 2339595
2919255,2161024 1585505 1857442 1639686 2337607
2201402,1067189 1531150 1159573 350611 404287
1805153,594443 1734144 2408448 1068933 771585
1313638,211458 1436164 766373 265097 1018726
1215338,1317915 2603642 625711 1754395 1344008
101236,546415 1217083 2791339 2574941 986119
2657141,1998471 2498897 1499651 1271913 2735360
1117055,2246576 1686571 830073 2479643 662222
1510274,973448 1330328 2155146 2778525 754455
2689927,2634667 1030678 1056905 2515852 1967629
2919306,2778525 2635038 1244196 533554 854955
789389,292096 1107252 1614725 1389191 683144
1706896,460717 52403 278589 2020029 871141
1715352,1404932 1854085 569889 2555165 1012992
1248146,1506186 1982016 896523 2486924 130558
101276,947360 372032 1851776 1140869 2814724
2100126,200114 291669 784737 208015 2086041
2591649,41728 693123 1293194 2067346 1444225
35752,1386412 1891459 1162250 1967964 1260844
1837997,1894914 518163 698651 2400484 1310213
920495,46464 902049 2562818 2791339 844420
428976,343377 2705759 1625525 2205815 2791339
2755505,701000 1824527 2623058 264563 1553018
1194887,1022976 2002097 2176001 1092821 289292
1805238,
1117111,2735360 1308032 341634 2772613 2198536
2526136,388112 1896704 455510 582531 1759421
2329529,2628608 457843 770995 765953 2348573
1018817,915203 381044 182922 671237 105410
1838018,1080935 1836572 2382848 1164968 445302
461763,1392268 362966 656507 656777 339051
2198470,1531088 133567 971264 243812 1717731
2624455,
1739721,1656449 2168537 2491392 2582611 1803686
2558922,
1346511,
1444816,
2034641,
2395092,2645314 1545216 993397 1747233 1857266
2624469,
1775439,2156611 578952 1830993 1158169 1288384
1215455,2336782 1579645 2240649 2083881 429123
1346532,1683970 295304 2466095 2273758 266412
2692945,767808 1624781 1434858 436574 2693027
2329577,
429034,523776 2185485 37737 2736269 1892243
1840978,650449 986201 1199105 2194432 2133506
2100207,1936514 1244196 2414215 1443706 615688
1870832,2029895 899090 1607107 1317060 343377
2395122,1262409 330829 2288244 2382710 77867
1412084,1421184 1105930 1700992 1355218 2143490
2690038,1386412 1092821 47583 2329107 1244196
502953,1129899
1018872,659662 1153267 1294471 814454 1158065
2526203,1162250 1538128 784737 54756 536047
527362,1531419 1447067 671237 984686 1105930
1739781,1221441 1620901 2804690 1160275 129713
1838092,673942 226544 52883 1986579 149561
1805328,2325510 478208 49509 1031169 845794
2624531,1127427 60344 1806955 2558581 2415242
232469,2548744 2623483 1969158 1986579 874520
396312,
1543194,1244196 657183 1053542 536047 1625525
1248283,504566 2446414 388112 2033951 2489878
2460700,1121920 1069451 1984768 2778525 1028157
2657314,570668 2270467 1345329 317960 2358007
1608740,1971715 2627099 1231748 91419 134
298022,1357325 1153952 433674 605698 161547
232491,448000 1597526 928313 2350214 1092821
2001971,2182715 1686571 1835742 1192100 1398399
625720,122752 2356738 1300256 110421 1563264
2231358,1164512 1162250 2791339 343377 910718
552117,
2891599,1611329 1199105 1501955 1957206 1868293
724035,2401184 34993 69635 1436251 1341397
2886724,1562880 437245 1290875 2501356 784737
2690119,2048516 1386412 313851 671237 501255
1576008,873477 50457 1071532 1155556 1162250
101454,428736 2338689 783619 2120393 1294351
1346640,460717 1140869 984114 592140 2024094
166998,1522487 1615763 969775 1376427 1022144
2231383,1844418 2666340 1818344 2640839 1076904
3161,472040 942084 879366 723096 2506759
2853979,2422536 1760222 1287265 1966333 989122
265311,
2198624,2659213 173702 2291073 1965452 2002704
1510497,1833248 2280960 2615811 435399 2240006
2526306,823512 2239755 1097379 1106691 2778525
1018979,859155 1193474 1132915 793478 2311048
461925,77575 2791339 657183 1244196 2232458
953452,2283920 1842144 282884 30640 883427
494701,1281728 1306178 2429665 335428 1461574
1931406,260323 1140869 60324 278589 223623
691314,
724083,112513 1442051 1287467 30878 940774
1739895,350611 1317915 2734883 2633289 625711
986235,2348573 1864789 660656 1294034 1914124
1644394,
2493566,383751 2143484 844416 1928254 2491392
1281151,19682 2590469 3236 2200859 964435
2329730,915880 2041285 2399947 2113260 289197
756869,1504403 2803779 1948385 949028 14184
2296967,
2624649,1849280 1092821 2772224 955462 2329093
396430,997536 1681825 2515973 632205 997263
284525,
2296978,
1608851,
2821270,773766 2460032 730432 2627584 1970820
2952344,2803072 1044622 1117333 252698 1037951
2428058,1899529 1619799 2172825 386731 2681835
1019038,1617250 1402854 2669570 2375182 1292557
429215,1096192 657183 2380674 1386412 2666755
986272,1119495 1299729 2824594 70786 2258655
1117349,1283077 1686976 1244196 478208 1361475
822438,2466849 2250703 1796771 2538960 604278
2884124,784737 2207324 657183 2791339 23873
2133164,637195 2404405 522348 194318 2498897
1707186,1274752 854955 2352903 1986324 2473840
756918,2405262 2672256 381226 1151873 2503223
486601,1437577 278589 2588067 1140869 1096192
3256,929053 4872 2244175 219915 2486924
363717,1853461 1060855 2210816 463365 1297935
2886856,1573914 2521154 2491392 1189044 1117184
2002121,101640 1656449 679142 628582 236231
2163234,940554 2413494
2329807,1540118 2778525 1776330 200263 2370307
36049,2545674 1664418 2669570 2794661 1273932
429268,1416868 2512859 2487559 1672211 537228
2493656,1971458 407086 2023555 81564 166946
1491492,2769818 2268961 2031674 298067 1194051
986332,1648491 2764101 621700 2732053 1887749
2403536,
1838308,2431753 901645 243727 1173526 150579
1772773,2295534 2614865 1655570 1646190 1022976
2886887,1308032 2756225 1812482 1291947 1736711
1150185,431275 1642285 1386412 1725870 1885671
1977555,182754 2559475 1499162 805768 2181794
888060,2818698 2796479 2152075 1679143 266412
1182975,1492066 926983 1130400 1288192 677377
167169,2635038 2521990 1386412 2639412 1519543
2621995,2128544 1130730 1922179 685102 1433892
2100494,1421184 2491392 715905 335428 1753220
1289432,2778201 2762752 2054497 433346 2514346
953622,2235265 2635038 1027027 417668 1921445
1903896,
36125,73218 2751339 2456195 194318 261380
986401,
101666,657183 536047 650831 784737 2420135
1576228,2234624 1194436 2100352 1851449 952835
2559272,920520 298067 1669749 1308032 987162
2166058,2778525 1399170 1053542 1460626 1156803
3375,1551340 2778525 2082690 1244196 784737
593201,2176001 2175491 1738070 2312213 1998881
298291,2834832 2496678
363836,1842144 1451951 942253 30640 883427
953661,1777889 223236 86870 2477239 793478
1117502,2734210 1387396 387591 2780608 101005
232769,1317915 2156629 1244787 2280960 1437485
1838406,2031674 1366236 1527018 1206667 1086695
494920,1961921 512624 1703136 1760050 1158280
2231629,1258560 624162 1600861 739398 681205
298319,1053542 853857 2778525 1244196 2075069
1772881,2791339 1162250 2031981 2265362 1253011
2239715,
2428247,
680979,2262560 1564672 54274 413288 2435845
1346913,807299 451286 1600518 118025 2046224
2843599,1056667 2159078 43306 2617471 570668
462184,
1019243,884067 2260494 1784466 1206551 962194
1510772,1548531 2276118 97294 668727 692613
1314169,1947468 192008 275725 1545757 79531
2854266,2030128 2163175 302592 1269812 2663455
167292,2373124 1244196 2024094 1519623 1886939
1150334,2463916 522271 2733672 779514 1939053
855434,1317915 2712481 169494 1725957 2501356
1150347,270337 605698 131076 1140869 1958533
101774,1789743 2110288 1604930 1510570 2240395
298383,1313793 771171 2045954 799942 2620938
757149,2528770 2625619 1069281 1568260 463365
2461091,
2952614,1287265 322220 2728995 340176 1155565
953773,289131 2400469 1958145 395421 1120107
1248686,977209 2004956 2125180 2698057 2825977
1936821,2425857 1998362 36674 1337011 2727399
1674679,39201 544385 1324940 1931543 2330508
1838520,592559 166946 878413 973448 2348573
429498,1019461 2677074 2564608 1825255 831490
1740226,2210816 1244196 79531 176021 1140869
1052102,2002097 971264 2675968 1216515 918021
1052107,2564608 2462072 2309898 1386412 1984327
2526668,1704140 589524 1414147 2580699 1836553
1248717,
1609168,931519 844416 2791339 784737 2462072
265681,235850 2163040 876529 839008 541961
2493908,1252352 1092821 1710593 536047 44707
2526681,1386412 266412 2168309 1244196 278589
3547,
1314268,1308032 2726400 1135108 463365 387591
69088,
101857,
2199012,
1851985,889728 1111623 658961 698688 971719
2496423,2564608 1928254 430209 831490 2073218
1215980,952963 1361664 363718 932865 1939795
1638994,2564608 1113937 1449988 158526 2193930
593393,438287 2395409 2515220 2579012 529562
1229396,1686976 1140869 784737 47583 592140
331268,
2625037,127522 2310379 387201 2417933 915880
1904143,1011208 645747 2818698 1304222 2166540
527891,
1117719,1716993 601537 740546 612166 138789
2067992,1868443 2527232 1903104 889346 977806
2887195,2683519 1174630 2706575 871189 1265174
1412637,826864 906393 56834 2104869 1310213
462370,2038537 1629197 1138032 2586131 421376
2100771,499178 1351265 1623663 2002097 1782499
2723367,
2854442,133665 1160706 1065538 178695 190246
36396,
3630,2750191 2408448 1240596 1513499 2348573
659002,1804610 1469828 2435845 2370171 2605580
503050,1437184 1024000 2310379 821260 1315172
350374,2029130 996809 932497 744840 792737
1707589,732576 1492358 2085889 1922179 632873
593478,2563553 260770 964035 115140 1176677
1412684,1479682 1833869 1981600 2828615 2313052
1347150,1053542 657183 2778525 1069281 1386412
2756176,287456 461272 1065538 354371 1618854
2723409,
2035283,1140098 97922 1972487 472594 146239
1838678,
593503,
822882,522809 3551 1968267 2800133 1938881
1150563,2287483 2555904 1228633 1830993 1290786
2494055,477856 2785280 1596007 2635038 1688480
2133614,794156 1686458 1646190 1928254 2791339
1281647,1724738 605206 677377 498117 2314154
691824,
102002,
141434,2778525 1774879 1129899 193483 1178710
1393258,377712 1368635 187478 672552 1829802
495244,
2526861,2635038 2698468 226371 818888 1519543
396942,2564608 2093466 2159515 569351 368471
200335,134624 1627267 390309 2708712 1047433
2756242,2391945 356763 1046273 2150273 2312162
1543836,2077189 833030 2194432 2771968 1199105
1740446,2396676 2711960 2443046 2430875 1140869
2693061,2579212 2330188 2021409 1446531 1125772
1576612,262145 757657 1488387 667676 1822084
2100902,45665 2823426 2439427 1966531 2317636
1511079,
1436956,
858055,1330328 2784132 1732421 2778525 1301191
757427,1499980 1241563 1689895 859993 54274
470303,
298686,1244196 2094628 625711 2134619 1386412
2100929,9442 1550643 2365564 680850 2208497
2443166,299392 1253184 715905 2778525 2036787
2559691,1081513 1257248 1193409 1065538 379299
2723533,
1347279,
2068176,1029635 2802573 1635470 803962 417668
1871572,1162250 1386412 2316949 620572 1415725
1871573,1496960 252577 78338 1253260 2734883
2526939,1074178 1051740 2595844 1669539 268035
2789085,
3806,682915 1376427 1244196 56870 1446534
888545,250241 2626534 1213698 1894983 1860035
1838818,244790 795125 709952 2052994 2463631
200419,2005042 1342465 2424193 2804810 1370689
2723557,1162250 51213 2735360 650422 1403399
2559722,1244196 1165605 1953846 1386412 1206551
1511147,2082690 1244196 2778525 1439748 784737
1380078,141739 111604 2017671 1074013 352009
1806064,1971458 964787 645747 1028918 1866983
1380082,774667 335428 1052097 1591891 2833676
1085180,1705607 1972717 346257 887059 2309397
1707775,1438082 2002097 2791339 784737 2229203
1511168,357250 1074780 243427 1041957 1960299
1347332,1536621 790718 1447302 675502 1971458
2789126,830073 2631746 2611099 2488684 1067189
950913,629505 423759 2250755 1174528 605698
1838856,683831 1941131 777282 2410885 2411149
1196674,1017600 1891459 303120 712209 2137747
