user_id,recommended_items
2525895,1386412 2280960 2107649 924609 1140869
1051337,
2132684,472040 460717 1386412 2778525 278589
1051345,1300256 1169604 1220468 2450694 1809745
1051353,2172276 1737225 2009858 2213987 1268997
723674,
1379042,587438 1447968 1081513 1349908 971583
789222,1416451 1958533 735110 752007 1038472
297705,
2001642,984114 592140 2648928 794156 665723
1739502,354268 1194436 1165973 2781379 622845
1673969,2397044 967007 2406712 2438531 802012
723699,
2296564,
2165493,576002 1092104 2283530 792604 985008
1936123,
199421,2565255 578184 2554649 1236122 2571166
199426,844416 1752461 836625 1025299 1540118
1510147,2778525 520832 1213698 2081003 1719302
2525958,802446 1475040 1866241 2662501 472040
559879,466934 767198 1269812 1070094 2030128
854792,
2755337,963169 2694467 1893095 542025 704683
1109122,1773085 1437184 101888 771585 715272
1706768,2463631 497682 669075 328728 2205209
2231061,
658209,1386412 657183 784737 2791339 2002097
1968935,229304 1636910 2712481 1080265 1244196
1542957,2642624 1701634 2780038 1631111 1914124
2001711,908778 2654650 394095 378726 2780684
2177991,265522 1009366 2111288 2705759 2672526
1018680,536047 186124 767563 413561 557005
1674042,1788520 441804
2624317,1564672 45572 1543175 433674 659979
1149765,
297802,
297803,70657 2195989 815648 971298 1244196
1182541,1040073 2310379 257339 2548274 859242
1248079,1699177 1492887 1218572 252019 553591
723795,954143 272736 2794883 2347945 347061
789333,
2919255,1585505 1857442 2337607 1994984 332171
2201402,1531150 404287 1386412 712209 862371
1805153,1734144 1068933 2497644 249482 594443
1313638,1436164 766373 1018726 1328711 2769404
1215338,2603642 1754395 2791339 1092821 2698468
101236,1217083 2574941 1794685 2813646 2509024
2657141,1998471 1271913 2735360 242560 659333
1117055,1686571 830073 1156031 1915524 2284706
1510274,1330328 2778525 795125 335428 931519
2689927,2634667 1030678 1056905 2515852 1967629
2919306,2778525 1244196 854955 712300 657183
789389,
1706896,52403 2020029 871141 1230659 40810
437400,242615 2228294 830345 2681769 2828231
1248146,1506186 1982016 130558 1514815 2810254
101276,947360 1851776 2814724 1676502 2042631
2100126,291669 784737 2086041 657183 2760857
2591649,41728 693123 1293194 2067346 929306
748699,876529 577261 2533348 890726 2192679
35752,1891459 1967964 1260844 38667 2268044
2460589,133024 55480 2337403 1933057 10114
920495,
428976,2705759 2205815 657183 313851 1244196
2755505,
1805238,
1117111,
2526136,455510 1759421 1690058 1536389 139405
2329529,457843 770995 1495573 1158169 2348573
1018817,915203 182922 105410 2229391 1972115
1838018,1080935 1164968 445302 2326745 788342
461763,362966 656777 1392268 2178446 236817
2198470,133567 243812 1717731 2515973 1825202
2624455,
1739721,2168537 2491392 1656449 2022699 2587013
2558922,
1346511,
1444816,
2034641,
2395092,1545216 1747233 2645314 1389131 700026
2624469,
1775439,578952 1158169 2791339 910359
1215455,1579645 2240649 2483464 1477642 2254905
1346532,1683970 2273758 1374027 1781580 603577
2692945,1624781 436574 766060 1832855 1010445
2329577,
429034,523776 2736269 1892243 1640855 967193
1840978,986201 1199105 2133506 952963 1845252
1103234,
2100207,1936514 2414215 615688 1563658 78338
1870832,2029895 1607107 1317060 1444903 315325
2395122,330829 2288244 77867 1265969 2347647
1412084,1105930 1355218 2581784 1308032 2555904
2690038,
1518761,1972717 1536002 1934353 1307673 430618
1018872,659662 814454 1158065 2135370 1418721
2526203,1162250 784737 536047 657183 1443706
527362,1447067 671237 1105930 329739 1796117
1739781,1620901 2804690 1849816 248960 580612
1838092,
1805328,49509 845794 1128452 2325510 1708039
2624531,
232469,2548744 1986579 1126937 140830 511008
396312,
1543194,657183 536047 1386412 1162250 343377
1248283,2446414 388112 2489878 2006769 508080
2460700,1121920 1984768 2603862 1746950 2541825
2657314,1345329 2358007 570668 1286007
1608740,1971715 1231748 134 243719 926990
298022,433674 161547 1392268 1357325 1717400
232491,1597526 1092821 448000 1746950 2125319
2001971,1835742 1398399 1376058 1907046 1244196
625720,110421 1563264 122752 2356738 1161356
2231358,1162250 343377 784737 1386412 2791339
1436853,
2891599,
724035,34993 1436251 2778525 889279
2886724,1562880 2501356 363278 2830482 2447891
2690119,1386412 313851 79531 2791339 1241464
1576008,50457 1155556 235378 335428 1115740
101454,2338689 783619 1294351 2052113 1916566
1346640,1140869 592140 460717 984114 2476034
166998,1522487 1376427 266817 2832270 1615763
2231383,1844418 1818344 1076904 1765833 1724745
3161,472040 723096 460717 1386412 2778525
2853979,2422536 1287265 989122 1619659 915054
265311,
2198624,173702 2659213 2002704 2323475 1708311
1510497,1833248 435399 1876104 1047625 1314023
2526306,823512 1106691 2239755 2417933 1708303
1018979,1193474 2311048 1673229 2283278 2007186
461925,657183 1244196 1864768 1923330 2791339
953452,282884 2283920 1354261 1321367 2199961
494701,1306178 335428 133708 234084 394344
691314,
724083,112513 1287467 940774 985670 1189063
1739895,
986235,2348573 660656 1608366 2200859 2705558
1644394,
2493566,2143484 1928254 1541359 2252836 604278
1281151,2590469 2200859 964435 2163710 660656
2329730,2113260 289197 915880 2778525 257339
756869,
2296967,
2624649,1092821 2772224 2329093 2474502 83465
396430,997536 1681825 2515973 632205 997263
2185069,2194432 367360 2606723 1372804 788485
2296978,
1608851,
2821270,2460032 730432 1970820 788485 773766
2952344,
2428058,2172825 2681835 947588 1447302 1899529
1019038,1617250 1402854 2669570 2375182 1292557
429215,657183 1386412 1984327 343377 1092821
986272,2258655 1119495 698123 1299729 2824594
1117349,1244196 478208 407427 1283077 1993482
822438,2250703 2538960 1981914 1367488 1812482
2884124,657183 1092821 536047 2002097 2791339
2133164,637195 194318 2789271 293069 1240745
1707186,
756918,381226 2503223 2405262 1086695 478510
617673,
3256,2244175 929053 2245182 499810 657183
363717,
2886856,1573914 1189044 1117184 822789 1100806
2002121,1656449 101640 1552526 2260240 671379
1147426,2036000 2823426 2439427 2609608 1536389
2329807,2778525 200263 2370307 2027015 1104265
36049,1664418 2545674 1273932 589524 948249
429268,1672211 984114 1416868 657183 2571643
2493656,407086 81564 166946 244777 2248218
1065508,1897259
986332,1648491 621700 1887749 2450694 2680144
1584336,
1838308,
1772773,2614865 1655570 1022976 971284 1521687
2886887,1308032 1291947 2686302 1611158 1555590
1150185,
896211,1387396 925129 2735360 184576 659333
888060,2796479 1679143 266412 1953846 2420135
1182975,926983 1130400 1053050 2423297 2476293
167169,
2621995,2128544 1922179 1433892 2125531 781265
2100494,1421184 715905 1753220 2353541 1945089
1289432,2778201 2746971 1982706 2762752 1121886
953622,2635038 1027027 1921445 1080406 779190
1903896,
36125,2751339 194318
986401,
101666,657183 536047 784737 1244196 1386412
1576228,1194436 1851449 1540118 2802026 2820720
2559272,1669749 920520 987162 2127850 2255841
2166058,2778525 1053542 1156803 278589 79531
3375,2778525 1244196 784737 2031981 1386412
593201,
298291,
363836,1451951 942253 931519 2637434 2470649
953661,1777889 2477239 2134619 1776704 2182289
1117502,2780608 2734210 1387396 1310213 387591
232769,
1838406,2031674 1527018 1299984 1549855 1194051
494920,1961921 1703136 1158280 2206219 2405494
2231629,1258560 624162 1600861 739398 681205
298319,1053542 2778525 1244196 823512 1156803
1772881,
1944803,784737 1855605 448787 2347351 1046962
2428247,
1346913,
462184,
1019243,884067 1206551 1529678 1193474 1865732
1510772,2276118 1548531 692613 2126067 818571
1314169,1947468 1545757 79531 2088456 315406
2854266,2030128 2663455 1269812 714313 56993
167292,2373124 1519623 1162250 2716174 1364503
1150334,2463916 779514 316478 112769 2386570
855434,1317915 2712481 2501356 1432568 2750191
1150347,605698 131076 1958533 2547597 1105808
101774,2110288 1604930 2240395 782548 1282534
298383,771171 799942 2620938 2823192 442926
482954,1637070 1836677 976268 124951 2048280
757149,2528770 1568260 463365 2278924 965173
2461091,
2952614,
953773,289131 395421 2054845 1465409 1887309
1248686,977209 2125180 2277437 1080935
1936821,1998362 1337011 2467763 2422493 2422536
1674679,39201 1324940 1868621 74864 1392945
1838520,878413 2348573 2668271 2590469 309333
429498,1019461 1825255 2453965 1193647 1077200
1740226,1244196 79531 1140869 2778525 1928254
1052102,
1052107,2462072 1386412 1984327 2791339 2043929
2526668,589524 1414147 1836553 567823 2448401
1248717,
1609168,2791339 784737 2229203 931519 562914
265681,2163040 839008 33540 1062021 1225606
2493908,1252352 1710593 44707 1655973 237568
2526681,1386412 2168309 278589 100932 2568283
3547,
1314268,
69088,
101857,
2199012,
1360465,205032 2213987 1818827 2083881 43306
2496423,1928254 430209 2073218 952963 583560
1215980,1361664 932865 952963 1682308 1358085
1638994,1113937 158526 2353116 739398 2232446
593393,438287 2395409 2515220 2579012 529562
803412,
331268,
2625037,127522 387201 2777730 1049603 1938437
1904143,1011208 2818698 755468 2291597 1990286
527891,
1117719,1716993 740546 138789 912679 1571702
2067992,
2887195,
1412637,826864 56834 1310213 2409457 742376
462370,1138032 711746 552995 2163655 2038537
2100771,499178 1623663 1782499 1751819 885731
2723367,
2854442,133665 1065538 190246 143817 162125
36396,
3630,
604607,278589 1244196 1140869 79531 784737
659002,1469828 2435845 2605580 119054 1884305
404746,2086015 1560069 430439 1550341 2781299
1707589,732576 632873 2625619 1330328 2128544
593478,
1412684,1981600 1479682 2828615 2313052 1833869
1347150,657183 2778525 1069281 1386412 2313894
2756176,461272 1065538 2392150 2300127 1505560
2723409,
2035283,97922 1972487 2132872 1238922 896523
1838678,
593503,
822882,3551 2800133 1938881 1397259 2180368
1150563,
2494055,477856 1596007 97352 1807932 940554
2133614,794156 1646190 252698 984114 2024094
1281647,1724738 498117 2314154 625711 750928
691824,
102002,
1196650,2470865 2778525 508531 2491223 2309131
1202549,
495244,
2526861,2635038 226371 1519543 82635 2490891
396942,2093466 2159515 612155 2336701 2182484
200335,134624 1627267 390309 2708712 1047433
2756242,356763 2150273 1565316 1597121 456200
1543836,2194432 1199105 2267651 1631748 2077189
1740446,2430875 2443046 785331 2711960 606934
2693061,2021409 1446531 2579212 1125772 1732848
1576612,262145 1488387 1822084 2498181 704902
2100902,2823426 2439427 2609608 1536389 949767
1511079,
1142044,129152 973448 1751819 2816012 734610
858055,1330328 2778525 795125 335428 931519
757427,1241563 859993 1845668 318215 578184
1289503,1215427 2763909 928391 2309898 906124
298686,1244196 625711 1386412 1636910 2734883
2100929,9442 680850 1504403 1245559 427545
2559691,1081513 1193409 2785305 1903104 2693900
2723533,
1347279,
2068176,1029635 2802573 1635470 1099151 2502800
1871572,1162250 620572 1415725 1928254 657183
1871573,252577 78338 2734883 1474342 1364977
2526939,1051740 1669539 268035 2229274 660035
2789085,
3806,682915 56870 1446534 2705351 1862086
888545,2626534 1894983 1922189 1855206 1317156
1838818,
200419,2424193 2005042 2804810 2194432 1753601
2723557,650422 1403399 1162250 51213 567823
2559722,1165605 1244196 1386412 1636910 657183
1511147,2778525 1244196 784737 2031981 1386412
1380078,111604 1074013 557005 1407200 246014
1806064,1971458 1028918 1494361 2654650 2273864
1380082,335428 1591891 1766092 784737 2154874
1085180,1705607 346257 887059 2309397 355353
1707775,1438082 2002097 2791339 784737 2229203
1511168,357250 243427 1041957 2371498 356075
1347332,790718 1447302 1967629 2723998 2284706
2789126,2611099 2488684 1126036 979910 830073
950913,629505 2250755 1515140 286379 467590
1838856,683831 777282 839008 1714052 805382
49794,2479010 2806901 1183524 662309 955025
2756366,1244196 2148267 671237 1162250 252207
266004,1935876 1725193 723733 2778525 2784132
2887449,1551883 496698 1856606 659662 1765659
1740572,554760 657183 1096406 2117630 2301803
1871646,1042196 166946 830073 2436828 1159981
1720965,
1085216,1390003 2241130 2816640 1615362 2791339
560934,508808 1878533 2373953 1310091 2628493
757543,41728 693123 2264926 1293194 2067346
69418,2194432 1498369 1444699 38628 1614597
1543982,
2363184,844416 1888547 1739743 1468042 1260299
69428,1502246 460717 368640 2028033 1414147
2035509,472040 1928254 1368635 665194 1911499
1019703,1024000 427393 2669570 171912 197514
2789178,
2920258,2210816 1140869 73971 2216721 2458774
2854723,1498369 1140869 1708311 2362007 877336
2395980,1793593 2668025 2711318 734248 1419600
888656,215083 1162250 1431308 2658626 2035856
134993,
2232152,2241646 1430325 1466334 945155 1578326
2002778,2163200 1031169 1504772 377222 2760713
1806176,2382082 261467 1931528 2720356 1812156
2297698,
2428783,134617 293309
2854768,
167793,960646 359688 534926 2392212 792604
692082,517025 2174514 527102 2635038 2491223
1937270,1688359 1439748 2729479 2132501 430618
2756476,161801 2825482 674319 2042000 1577756
1970049,2518145 1860235 1713185 2490891 2002097
1136619,2619522 110977 2075651 2002308 2725654
224905,1408111 1834691 94929 1131009 957443
1118090,
1666370,19330 1745736 2371305 777581 2342287
1576846,1317915 1244196 1165605 1984327 237270
239090,2101845 1440388 1859233 449242 453930
987031,1317915 2650926 784737 2750191 2002097
481263,1530036 1954556 374792 1912841 1551883
2920348,
2592673,2827905
225997,2712481 1244196 1529035 393133 296654
1183652,1430243 2553402 1846537 2257200 499178
2796870,2252836 1087533 1391673 2406712 2011456
462758,689832 2508062 1701454 1566231
626603,81928 625711 1165605 1636910 2734883
757678,2171176 2768923 467643 505407 2531328
2592688,15355 133813 1517253
430001,285510 1284577 2655876 818888 1828683
1445810,2290368 885088 1746283 892232 1490822
1445811,
2133940,278589 1595372 47583 1244196 1928254
1675190,
1216439,1758281 688620 1227342 1491856 362803
2682186,2156629 2470201 2507411 1728147 1118251
2265022,1664802 949028 1831754 1085517 535759
1675199,796224 878594 813931 1268997 267654
495553,480007 2240395 617610 2567435 1449485
2494403,2778525 79531 543296 2452583 1092821
790472,139405 2380306 2556995 2282007 1323801
2002895,245781 166919 1239563 930326 2097700
2625490,
459427,1244196 278589 79531 1171271 1867142
1445856,
167910,2329357 106261 1361778 1241474 2396714
1380328,
856058,794365 2450694 2417467 1608107 2742784
2917035,1960599 2245261 1368848 1356051 2671892
2789385,
1060183,2796479 1679143 266412 1953846 2420135
1347596,
561165,1812482 2606751 279372 854372 2579308
2756629,1120388 1643638 404617 1462411 565293
233500,552320 455171 130565 555502 1708318
856096,
2363426,1811731 2770369 660938 881153 1357322
1478691,1953846 1244196 2778525 1274752 468120
2527269,1162250 657183 784737 2796479 1244196
495655,1636910 1067189 738110 2085188 2378684
856104,
462897,887316 79775 2596 2628458 1244196
1846330,2336701 1025299 617858 1422357 2538956
2215132,1618854 829831 2321674 207885 1791406
725052,2711809 1444225 83465 2274956 316687
823361,1868293 2367494 1265178 1377819 534063
168003,269398 1501048 497682 2633391 2381852
954438,1598850 2518787 682118 2596105 1242892
36940,1695664 2181139 101403 939066 704099
725069,1795584 336132 2414157 2098029 1728143
528462,
135249,2816640 2093827 1183379 1989397 1502490
1839186,1966145 1087072 137955 2491392 1052678
1708120,
2065082,
1609822,1218572 2128544 5232 2687682 2476293
2691169,991552 660539 1499301 1256821 1275081
725090,766060 2334188 2050227 436574 2478900
561251,1213698 2811883 545669 1739585 818187
856167,2168537 1687581 1031734 846976 1975800
1923090,2163770 749025 2622471 1726380 832012
508605,266412 569889 2466095 1244196 1053542
1511537,1074013 557005 2251758 499178 1407200
495732,
1675387,1162250 1903104 2726400 1945095 1579530
2363516,454785 1119494 2799369 1276567 1132996
69757,
561280,1382071 1721856 1821188 2711047 849420
1282177,121026 1488043 1742604 749431 1214167
2723970,2557163 657959
200836,
2953349,
1183878,2078554 278162 1326655 658691 1013641
2232456,734196 1986144 270337 642820 1787372
1052809,2762752 948249 2778201 2391422 1239043
1937546,1173526 261467 1998881 2001169 1812156
233613,2389610 548859 2119782 2177140 786684
102545,2669570 561169 399596 2380717 2194432
823442,
364691,1840430 589524 1411422 2157670 159105
1202201,921860 2822823 1599848 1494602 447985
