user_id,recommended_items
100803,2123151 2588187 2799651 1186979 975853
704929,836139 318735 2352295 583394 2651936
2525645,2202123 1262359 2029977 1327915 1683530
723409,879156 483316 2325036 803870 1171271
2820568,33069 479629 350900 568329 2172280
2951645,1023434 1328208 1067189 2631746 2101279
395748,1885639 1712719 1570184 2296135 782713
526825,273774 2574873 2623031 1065320 549256
494059,2239755 2142104 775958 2518065 1179575
428525,2140358 2436920 842457 2448401 507451
2066932,1564672 1164312 859993 2050663 2153690
2427381,2215624 283449 944055 1153200 387496
1411584,598754 69283 389334 2775560 723841
1149446,1707197 1938542 2823149 1741483 1234275
363015,1185141 2613676 2362338 2414830 2263375
2361865,1736112 1045262 2087707 1222332 1272178
1870348,1723975 2362873 2311844 2302132 2309898
2525709,1241464 1939530 2136691 1717143 2242849
297491,2544197 1419912 276780 2350703 1540523
2984468,
952854,235930 1594543 1219513 1498369 2770555
461341,1264678 1445772 726590 2037865 1611522
2853410,1119494 604996 2248682 454785 1950053
1542692,
2296357,881066 536047 262304 1271048 2268621
2239580,492458 113628 10952 2614683 1069212
2000128,2581773 267674 1615202 1755656 768490
2665565,1777889 850007 1497986 69283 399832
2460210,2618909 2612181 2531792 1419906 1821273
2787897,2667620 924377 2597653 2458486 18386
1247808,1012076 2760796 1552520 1985154 32731
2198092,131972 2591921 954790 987407 939468
658000,
1542739,424421 2786340 2356407 1064876 1846186
2427477,
2493019,
756322,1120949 135872 274654 196107 1648160
2296423,251941 993515 2384647 1682321 1811417
1018472,134862 1464495 2728143 1107981 1129576
1608298,2712481 350611 408842 1221764 1593756
592493,2101279 476469 369497 2385399 1052732
1846376,557005 1280274 1991934 2065051 1067254
1116791,
1772153,923181 53751 358823 1976927 2383552
658043,261106 540678 2707846 595515 1752055
1084028,1056667 2491223 1053542 771410 2607614
821887,1878930 407660 550327
2067076,620555 2543151 300123 2774805 2405582
2919046,2119874 1489049 2369556 1512073 729801
2099848,
1280649,2703463 2591397 461272 1990810 2285704
1641101,
2165392,2656338 2015500 131972 1035641 2716169
1378961,2433767 88845 1954192 2381107 1777465
166546,2051488 2224523 1826292 34581 2593521
2818499,2700284 1975445 526501 1540118 38932
1444500,2658626 1079784 2151648 2650926 317172
2436206,1310556 248636 1734442 333993 784887
1280662,911450 1913668 596844 2621248 2177985
2886298,2424064 1423372 950994 1563169 1693774
1608348,1866983 645747 2551889 2192157 1150432
1706660,253847 1426996 2245182 1776330 306921
1378982,
2788015,2313990 1946983 695196 1608845 81104
2163144,1914668 2073893 477560 1355218 1006232
690866,2436029 312878 1513525 706931 2512947
2742,
1346233,2789086 549140 826297 2405193 2173367
35517,1495013 51949 2231360 1809852 1770648
2296510,2061955 586166 2353766 453607 1932304
2984639,2088166 2414494 660035 2377695 1021658
2525895,1577199 2138421 971063 646675 2085889
1051337,858398 2610172 2810958 2643558 1984203
2132684,2631568 592140 2030859 38575 967007
1051345,1300256 1169604 1669777 2484666 2500839
1051353,2172276 1035878 482805 2440497 384092
723674,2202478 1654128 1126500 1537042 439601
1379042,479296 1556786 270143 2063876 406896
789222,752007 1767244 1684896 626002 292858
297705,
2001642,2648928 2024094 794156 460717 1473515
1739502,943504 2826101 1748906 1178245 1966347
1673969,2406712 2284136 133747 1684670 2388242
723699,
2296564,
2165493,461272 1624781 1310007 468364 621001
1936123,
199421,528854 1702777 2565255 578184 2554649
199426,2093466 2142899 1626201 132377 1183246
1510147,2081003 2310379 2013671 1201831 1063515
2525958,1866241 802446 2662501 1272593 2008598
559879,2468340 1165000 20147 1687056 2017178
854792,1545780 750068 2261952 2375558 2194432
2755337,963169 1893095 202191 243252 1810770
2419842,2717086 659571 2738174 1866788 2170459
1706768,2205209 1257566 951360 2057927 2505399
2231061,
658209,2339595 1487412 1966904 1920692 1101215
2714951,2641299 987684 2044341 358238 508698
1968935,1167110 168502 1836223 2349844 1398049
1542957,1355053 919758 738487 1071122 1557914
2001711,2654650 1569284 124474 1436199 226246
2170353,1689895 59136 1741624 2390058 2411149
1018680,531228 1242797 435394 2587812 863215
1674042,2809247 1951314 1055642 2349755 2725042
2624317,1564672 1499980 432717 683831 1294034
1149765,
297802,
297803,650823 1391853 35717 2572745 2302162
1182541,249347 1040073 859242 2528279 1958084
1248079,1699177 2309368 553591 1215867 252019
723795,69743 22144 2156811 2514346 614476
789333,2339595 1101215 1487412 1966904 1920692
2919255,761423 1562308 1229786 673189 1649399
2201402,162451 404287 2516900 1159573 2700743
1805153,776677 1865720 1028208 249482 1563315
1313638,2793821 2717633 1340916 211458 1667468
1215338,278107 1789047 1813153 1657221 2763798
101236,90083 986119 196107 1648160 2091710
2657141,2498897 1100303 1448559 252065 38575
1117055,662222 830073 734196 1156031 2284706
1510274,1752642 383311 2455858 2329004 2614447
2689927,2515852 779926 419434 2634667 1456407
2919306,2635038 821234 533554 1180351 2131278
789389,292096 1912745 1703353 1377881 1008405
1706896,1453018 1994809 460717 2535992 2454411
1715352,2555165 1404932 1891178 2526685 90135
1248146,896523 1506186 1262631 2698057 1957692
101276,2733756 1050102 372032 617867 2706615
2100126,200114 208015 291669 2086041 657183
2591649,2067346 1003164 1293194 959662 2299214
35752,129847 2807260 1026722 1905458 2234484
1837997,518163 138271 2715391 1910879 2212434
920495,2458382 105249 1791003 1853121 2158422
428976,687732 228445 1960460 1129899 2119874
2755505,2623058 1553018 1443163 2524755 264563
1194887,2176001 551510 1057884 2388606 792197
1805238,
1117111,2064275 2452166 1588640 418721 1162595
2526136,1146154 610912 2414119 1859093 2520892
2329529,1139749 994434 1098993 1341718 1752642
1018817,381044 2209800 2068131 1318680 296771
1838018,1836572 201961 1570453 1867316 619240
461763,2178446 403917 339051 134862 2112331
2198470,1531088 665436 220211 2185785 398471
2624455,
1739721,671379 2443945 1014288 1149118 2168537
2558922,
1346511,
1444816,
2034641,
2395092,261501 1857266 2645314 993397 1604761
2624469,
1775439,1288384 2237979 2156611 904908 648857
1215455,2336782 1170721 429123 1618031 86870
1346532,295304 2791778 404287 1212218 2006653
2692945,1434858 767808 2693027 1624781 436574
2329577,
429034,195162 37737 2193334 2185485 773835
1840978,650449 566532 415270 940593 794709
2100207,1443706 2637429 249674 2207324 1671118
1870832,2029895 899090 2198329 918021 2299440
2395122,873658 880414 2382710 1124377 113273
1412084,2143490 1379089 733770 1271595 1818842
2690038,451286 1966651 1055136 2329107 2057312
502953,1129899
1018872,1153267 1294471 1502840 885400 20591
2526203,1388842 1199807 219915 904815 415720
527362,2635038 984686 1935754 424695 1163496
1739781,357418 1740468 1160275 1598377 2677518
1838092,52883 673942 226544 2564154 462917
1805328,1849881 2125880 1698884 1932304 801984
2624531,2399461 808613 1806955 60344 2415242
232469,1698911 1593193 2129899 589258 2623483
396312,
1543194,2759803 2619703 1244196 2530608 1160406
1248283,504566 2033951 2446414 1972599 2122050
2460700,1069451 1516541 2442889 1028157 1202811
2657314,1459365 2833327 452534 999108 223302
1608740,2006859 91419 182398 1391461 2627099
298022,1153952 581919 2811177 1801777 1207947
232491,927540 1244018 1411655 928313 1235307
2001971,1198190 1686571 1206162 2182715 1192100
625720,2356738 1300256 2582768 1338245 122752
2231358,910718 575209 479454 1681744 1710225
552117,
2891599,1611329 1272863 934605 2161236 1462438
724035,2401184 69635 34993 1392950 1436251
2886724,2224136 31373 2646815 822735 1290875
2690119,2101279 476469 369497 2385399 1052732
1576008,1431567 1470079 2211121 137016 2530215
101454,428736 2120393 2758462 948804 1294351
1346640,592140 984114 467332 2024094 253468
166998,1522487 969775 1758920 1022144 2130753
2231383,1761782 2525655 2640839 1844418 2502814
3161,187436 942084 1638142 971973 1495140
2853979,1760222 1966333 97294 2550044 2516430
265311,
2198624,2659213 334546 1596667 51471 1919506
1510497,1876104 435399 517709 1314023 1833248
2526306,1097379 823512 1697630 1266881 688418
1018979,1132915 859155 836064 2349942 644048
461925,77575 379806 1420628 2232458 354268
953452,2240433 2451332 1906547 30640 1257150
494701,1461574 2491275 2723006 1545366 1869700
1931406,2047524 2034468 2666554 766573 60324
691314,
724083,1442051 1364714 73367 2396299 1457230
1739895,2633289 1735716 528037 1332692 2531056
986235,381927 1914124 1294034 2618909 1864789
1644394,
2493566,383751 2213759 1477363 2170101 2721344
1281151,1019003 2329357 106261 2200859 2590469
2329730,2041285 2113260 915880 289197 1198445
756869,2803779 2630512 949028 14184 1504403
2296967,
2624649,870829 503355 1074097 2485053 130558
396430,997536 1681825 2515973 632205 997263
284525,
2296978,
1608851,
2821270,773766 2312204 2818184 392179 2515787
2952344,2671516 2040624 2803072 2712004 590795
2428058,1619799 2383793 1528420 2363113 439666
1019038,1617250 1402854 2669570 2375182 1292557
429215,2380674 2692623 2487640 845846 307613
986272,2308769 2258655 904595 2112557 345403
1117349,1283077 146283 953297 953071 1785637
822438,369590 2275754 2717625 1796771 2466849
2884124,1004316 2207324 784737 23873 2103306
2133164,2510410 522348 2498897 2404405 2648928
1707186,713511 1643376 922076 2352903 1717306
756918,2672256 1151873 1313941 291992 763556
486601,2588067 1437577 1647452 2189661 2422622
3256,2486924 333784 331979 929053 1217421
363717,1060855 1853461 2673681 1662079 2452166
2886856,1560127 2521154 77395 1189044 273098
2002121,2260240 101640 679142 236231 832732
2163234,940554 2413494
2329807,1540118 1477363 2170101 1574870 2721344
36049,2545674 1128638 1918359 398787 1952111
429268,1416868 2487559 2798504 2105129 1707214
2493656,2509085 1013503 146773 2111795 1661115
1491492,2769818 2031674 2601925 1549855 1843150
986332,2764101 593630 2728995 2184279 9091
2403536,
1838308,2431753 1919854 978726 150579 1844345
1772773,2295534 1646190 579292 2368407 278107
2886887,2129417 191129 2651059 1204198 375153
1150185,1725870 431275 1642285 1885671 2746914
1977555,857501 182754 1834826 2181794 1087072
888060,828956 2468082 1847200 491504 2152075
1182975,1492066 2590783 1242688 2641530 1930632
167169,2521990 2635038 2562177 1080406 2094628
2621995,1922179 2730788 2483464 1433892 1362848
2100494,1053325 2326901 1851220 2491392 1615202
1289432,2054497 954143 2778201 433346 2514346
953622,903157 1984569 938834 2144191 1493089
1903896,
36125,2108056 2604447 641181 830096 872643
986401,
101666,2109883 187867 1225718 657183 717635
1576228,589868 2122303 1883979 2382796 1695440
2559272,1308032 298067 220211 2185785 333557
2166058,2244770 2076787 1440411 1969964 1499980
3375,1551340 2778525 1244196 784737 2031981
593201,2176001 774431 2626633 551510 1057884
298291,2496678 2834832
363836,1906547 2451332 1257150 2240433 30640
953661,86870 2457613 1542000 793478 921041
1117502,325266 2590272 2734210 512596 975447
232769,2280960 1448393 977145 2158379 279921
1838406,1366236 586804 1952349 1086695 456078
494920,1961921 512624 1712719 1760050 404559
2231629,624162 1258560 681205 1600861 739398
298319,538069 853857 2075069 182233 1604545
1772881,1398073 2522338 666514 2621330 558104
2239715,
2428247,
680979,135841 1197333 1674086 462304 432717
1346913,2046224 2559930 2371659 319853 1645398
2843599,1110586 1336143 1056667 2159078 1001431
462184,
1019243,55503 1027428 2655462 1784466 1701556
1510772,1548531 2276118 97294 1966333 668727
1314169,2285092 1353642 1600083 2681048 332523
2854266,2030128 1269812 2163175 302592 2135943
167292,2138973 2766498 1635770 632083 687373
1150334,2733672 1939053 21677 265522 803021
855434,169494 688913 2763798 2766528 2096850
1150347,1076172 2446609 2082859 645561 115140
101774,15029 1971526 1436601 2628121 1977764
298383,1313793 503937 1787184 172995 2655545
757149,500654 751244 1876350 1811496 445231
2461091,
2952614,340176 2728995 1155565 322220 1287265
953773,2400469 2035071 1250365 985189 1362146
1248686,2698057 2004956 2825977 334546 1596667
1936821,2425857 1888279 1341960 1420527 2422536
1674679,190734 1260067 2197686 803675 1503070
1838520,592559 186124 1381152 2632099 973448
429498,1019461 1077200 1193647 1825255 2453965
1740226,408362 277482 1389191 2123989 437242
1052102,380678 81900 1061715 918021 2299440
1052107,2311844 1234730 2302132 912318 1697508
2526668,1674439 1704140 1821410 86012 2580699
1248717,
1609168,1988160 844416 2214379 1574870 2442750
265681,235850 840886 541961 1062021 1225606
2493908,2701383 1629658 2168501 258815 1221911
2526681,1386412 266412 358411 1780771 751244
3547,
1314268,1308032 1924180 1597166 1843353 7889
69088,
101857,
2199012,
1851985,971719 658961 1111623 1161660 1631769
2496423,229560 1023713 433088 1945085 831490
1215980,952963 1885639 346781 899090 1481171
1638994,1585611 1449988 778797 1970792 2740361
593393,522659 493348 2194085 2174644 1266244
1229396,1361475 1781469 1556563 2185817 1163459
331268,
2625037,915880 2417933 2310379 364309 2412885
1904143,1304222 958875 645747 1689895 1058584
527891,
1117719,601537 612166 1716993 423380 740546
2067992,1868443 1272226 1222577 2569062 2791563
2887195,2706575 1189723 871189 1174630 1265174
1412637,906393 2104869 826864 1378933 56834
462370,552995 2038537 1629197 2586131 711746
2100771,1945373 1351265 437253 823855 2000954
2723367,
2854442,190246 143817 133665 1573505 2456804
36396,
3630,1261791 2723006 2491275 2627239 1058877
659002,200531 37737 2193334 1804610 1676825
503050,2489404 1611347 386148 2111626 2417296
350374,1288246 2029130 996809 932497 1003954
1707589,1265973 2333838 1084945 1666926 1429671
593478,115140 1176677 2082859 2768976 2446609
1412684,1479682 1833869 1751132 2778525 2010030
1347150,1053542 657183 2778525 1069281 1386412
2756176,1394835 287456 2684614 1618854 1065538
2723409,
2035283,1140098 146239 895207 472594 397974
1838678,
593503,
822882,1968267 811062 1594779 1348314 522809
1150563,2287483 2229470 2444967 2520637 1219155
2494055,2785280 366916 1879273 903157 1326591
2133614,134458 1886939 1686458 1143182 2365168
1281647,605206 1344035 2170943 1562177 2667087
691824,
102002,
141434,818658 1041557 1310282 2131819 1753839
1393258,377712 1368635 187478 672552 1829802
495244,
2526861,2635038 33053 1573914 1519543 226371
396942,2670977 395223 1022000 1038899 35505
200335,390309 811251 134624 1627267 2708712
2756242,1860694 1567095 1046273 1393293 16270
1543836,578186 833030 1014815 2169921 904325
1740446,2443046 2711960 2396676 306576 466768
2693061,2579212 2021409 1446531 1732848 2330188
1576612,757657 433026 947987 5522 1273535
2100902,2317636 2768086 1278612 764694 357587
1511079,
1436956,
858055,2784132 2253031 17385 236340 1330328
757427,1499980 54274 1655256 2244770 1689895
470303,
298686,2094628 1852257 1767368 427919 1469661
2100929,2365564 1550643 2208497 2616493 722104
2443166,1979357 1458901 2036787 1779786 1582785
2559691,1420365 1257248 379299 1193409 1081513
2723533,
1347279,
2068176,1029635 1635470 1822004 2802573 2597314
1871572,2721762 727753 261874 2589812 2653238
1871573,1672976 465695 997045 694977 497483
2526939,2687602 1594994 125863 2335364 2587128
2789085,
3806,1376427 2418569 744414 2819853 122658
888545,1317156 2780433 250241 1473892 2778895
1838818,244790 865450 2482977 555406 1891679
200419,2005042 2744755 945865 1459947 1001753
2723557,597887 2823587 1718417 1539700 1577157
2559722,2391916 637214 410297 421621 2116714
1511147,2431499 1764180 1439748 1222449 1879713
1380078,20363 1663254 2075319 2688116 796307
1806064,1866983 645747 2829657 1259871 2551889
1380082,2275870 31949 2779733 47162 2632176
1085180,1972717 887059 355353 875721 2829391
1707775,1438082 2002097 931519 2791339 1386412
1511168,944405 356075 1074780 408719 741088
1347332,675502 1536621 1971458 1829596 1585921
2789126,997960 2374971 407427 2631746 1159573
950913,423759 197666 503872 1364103 286379
1838856,683831 2135704 777282 414152 1306721
1196674,15029 1436601 1971526 1977764 99246
2756366,553402 2832895 2618065 1244196 1994188
