user_id,recommended_items
2525895,1386412 2183288 1268491 531504 2437954
1051337,
2132684,472040 460717 1386412 2778525 665194
1051345,1300256 1169604 2500839 1669777 1525636
1051353,2172276 2213987 2725655 1737225 1268997
723674,
1379042,1840914 971583 2031674 2570454 587438
789222,285205 1547669 1038472 162451 1022751
297705,
2001642,984114 2648928 592140 47583 794156
1739502,354268 1165973 1194436 1087072 943504
1673969,2397044 2438531 802012 472040 2147088
723699,
2296564,
2165493,1511497 1602805 1433888 1477734 2589829
1936123,
199421,528854 1702777 2565255 578184 2554649
199426,836625 429221 1025299 767651 1165869
1510147,2778525 2081003 1201831 2013671 1453007
2525958,802446 1475040 2593306 2454281 1866241
559879,466934 767198 1269812 1003954 2017178
854792,
2755337,963169 2694467 1893095 542025 704683
1109122,1302569 30410 2629341 1773085 1437184
1706768,2205209 1453861 2505399 2378684 951360
2231061,
658209,784737 657183 1386412 2791339 536047
1968935,229304 1080265 1244196 1636910 2712481
1542957,2642624 1914124 1197464 2587812 435394
2001711,908778 2654650 394095 378726 2780684
2177991,265522 1009366 2111288 2791339 2672526
1018680,767563 536047 186124 31714 1074013
1674042,1788520 441804
2624317,2382358 1469274 2802299 2342660 1795868
1149765,
297802,
297803,1674286 97202 424584 1200359 1254140
1182541,1040073 2310379 257339 287676 853132
1248079,1699177 1492887 1218572 252019 553591
723795,347061 2794883 2553330 954143 1108485
789333,
2919255,48725 2337607 332171 1114483 2021908
2201402,404287 1531150 862371 1984327 2215624
1805153,1068933 991116 19813 547298 118115
1313638,766373 1328711 1121207 2358399 1436164
1215338,2791339 1754395 2603642 1092821 1244196
101236,2813646 1794685 2771419 1217083 2574941
2657141,1998471 2831473 1271913 2735360 659333
1117055,830073 734196 1156031 2284706 1915524
1510274,1330328 335428 2778525 1056667 931519
2689927,2515852 779926 419434 2634667 1456407
2919306,2778525 657183 1244196 1269685 1206551
789389,
1706896,871141 2020029 40810 1230659 1221097
437400,242615 2828231 2681769 2228294 830345
1248146,1506186 1982016 1514815 1650533 2810254
101276,947360 1382810 2802606 148278 2034234
2100126,291669 2086041 657183 784737 1398399
2591649,41728 693123 1293194 2067346 929306
748699,876529 577261 2769818 1477563 2533348
35752,2505741 1174707 1476432 2239082 416167
2460589,133024 2337403 55480 2657480 2804418
920495,
428976,2205815 2705759 1244196 374376 657183
2755505,
1805238,
1117111,
2526136,455510 1759421 388112 1859093 2414119
2329529,457843 770995 2253958 1884305 1461999
1018817,1320330 1792707 870096 2740821 1491288
1838018,1080935 2326745 788342 445302 1164968
461763,362966 516643 656777 236817 1986324
2198470,133567 1717731 243812 1825202 2772734
2624455,
1739721,2168537 2491392 1729115 577636 1997925
2558922,
1346511,
1444816,
2034641,
2395092,2645314 261501 1857266 993397 1545216
2624469,
1775439,578952 1158169 2791339 910359
1215455,784737 2240649 2483464 2735360 2791339
1346532,1683970 2273758 1820386 603577 1374027
2692945,1624781 436574 766060 2280352 2693027
2329577,
429034,1640855 195162 1737182 523776 2736269
1840978,986201 11168 2376238 2298276 1479777
1103234,
2100207,2779959 949723 1187046 2295019 1936514
1870832,1317060 2029895 1607107 1444903 315325
2395122,2288244 330829 1009366 1988516 77867
1412084,1355218 2581784 1105930 1308032 234084
2690038,
1518761,1972717 951360 1022750 1568572 1236465
1018872,814454 1418721 1158065 2791339 604205
2526203,536047 1162250 657183 784737 1443706
527362,1447067 2073218 277379 2460014 1240029
1739781,1620901 2804690 1849816 248960 1873798
1838092,
1805328,49509 1456836 1423795 44556 1211602
2624531,
232469,2548744 1986579 1126937 140830 511008
396312,
1543194,657183 536047 1386412 1162250 343377
1248283,2446414 1972599 2122050 1365661 1231748
2460700,2603862 2541825 2182290 1706517 1379999
2657314,1345329 2358007 570668 1286007
1608740,1971715 1231748 134 243719 926990
298022,1207345 1554139 2815969 1392268 1357325
232491,1597526 1092821 448000 2125319 472594
2001971,1835742 1376058 1398399 2182715 1686571
625720,110421 522450 1642104 122752 2356738
2231358,1162250 343377 784737 1386412 2791339
1436853,
2891599,
724035,34993 1436251 2778525 889279
2886724,1562880 2501356 363278 2830482 2447891
2690119,1386412 79531 2791339 313851 1165605
1576008,50457 1155556 235378 1115740 335428
101454,428736 948804 2120393 2758462 1294351
1346640,460717 1140869 592140 984114 1715729
166998,1522487 1789086 1406122 2642889 954870
2231383,1844418 2502814 1633051 1818344 1076904
3161,472040 723096 460717 1386412 2778525
2853979,2422536 2489168 1124313 189171 1183354
265311,
2198624,2659213 1256604 2031953 980848 173702
1510497,1833248 435399 1876104 1047625 1314023
2526306,823512 1393808 2721169 1534238 1810335
1018979,315086 859155 2192086 644048 836064
461925,657183 1244196 1864768 1923330 2791339
953452,2094950 987157 2283920 2240433 709421
494701,1869700 1461574 2728774 1306178 394344
691314,
724083,985670 1610963 979758 131739 112513
1739895,
986235,2348573 660656 2200859 1608366 228623
1644394,
2493566,2143484 1928254 1541359 2776824 2463449
1281151,2200859 2590469 964435 952054 660656
2329730,289197 915880 2778525 2113260 257339
756869,
2296967,
2624649,1092821 1153371 1938519 1631345 2477239
396430,997536 1681825 2515973 632205 997263
2185069,2194432 367360 1392407 2107534 984811
2296978,
1608851,
2821270,70317 895187 1970820 1436505 1245213
2952344,
2428058,2172825 2681835 655022 185929 865490
1019038,1617250 1402854 2669570 2375182 1292557
429215,657183 1386412 1984327 343377 1092821
986272,2258655 698123 2540060 2051232 1517987
1117349,1244196 1823782 667505 478208 407427
822438,2538960 2250703 53654 1775151 1981914
2884124,657183 536047 2791339 1092821 784737
2133164,293069 194318 637195 2789271 1240745
1707186,
756918,381226 1086695 2316200 2503223 478510
617673,
3256,2244175 929053 657183 499810 2245182
363717,
2886856,1189044 1573914 822789 2598929 743018
2002121,1656449 1552526 671379 1290394 1803686
1147426,2036000 96403 1348628 239491 2213276
2329807,2778525 200263 2477239 853857 702267
36049,1664418 2545674 1273932 589524 948249
429268,657183 1588612 1672211 984114 1434088
2493656,407086 81564 1259871 2825431 1430325
1065508,1897259
986332,2523416 1880388 1648491 1887749 2450694
1584336,
1838308,
1772773,2614865 1655570 1022976 1397068 2295534
2886887,1173665 1842872 1402826 2686302 679190
1150185,
896211,1387396 925129 184576 2505997 795931
888060,1679143 2796479 266412 657183 2420135
1182975,926983 1130400 1053050 979257 715409
167169,
2621995,2128544 1922179 1433892 2483464 1718887
2100494,715905 1945089 533928 733365 2567436
1289432,2746971 2778201 1982706 1397376 2062446
953622,2635038 1027027 779190 1921445 1244196
1903896,
36125,2751339 194318
986401,
101666,657183 536047 784737 1244196 1386412
1576228,1851449 1194436 1540118 716019 2802026
2559272,1669749 920520 987162 2127850 2825431
2166058,2778525 1053542 1156803 79531 278589
3375,2778525 1244196 784737 2031981 1386412
593201,
298291,
363836,1451951 2470649 942253 2637434 1020200
953661,1777889 2441881 1130730 2134619 2369856
1117502,1878823 1933924 1369964 2780608 1310213
232769,
1838406,2031674 1527018 1299984 2470216 671344
494920,1961921 1158280 1703136 2206219 2405494
2231629,1258560 624162 1600861 739398 681205
298319,1053542 2778525 1244196 823512 1386412
1772881,
1944803,784737 2347351 1046962 2207324 399214
2428247,
1346913,
462184,
1019243,1206551 884067 1529678 1549930 1126139
1510772,2276118 1548531 1934226 1550099 346657
1314169,1947468 1545757 79531 319530 2555524
2854266,2030128 1269812 633601 714313 2363220
167292,1184482 144156 2300818 2716174 295459
1150334,2463916 779514 538895 2588441 316478
855434,1317915 2712481 2501356 1432568 2750191
1150347,605698 131076 1958533 2547597 1105808
101774,2110288 1604930 2240395 782548 1282534
298383,799942 771171 2823192 579292 2551144
482954,1637070 1836677 976268 124951 2048280
757149,2528770 1568260 463365 2278924 965173
2461091,
2952614,
953773,289131 1465409 2013432 1078376 395421
1248686,977209 2125180 2277437 1080935
1936821,2422536 2467763 2422493 1826578 514499
1674679,39201 1324940 1868621 74864 1392945
1838520,878413 2348573 2590469 1408111 2668271
429498,1019461 1825255 2453965 1193647 1077200
1740226,1244196 79531 1140869 2778525 1928254
1052102,
1052107,1386412 2462072 1984327 1513499 2157469
2526668,2293401 1674439 892196 2459946 490302
1248717,
1609168,931519 2791339 1386412 2229203 784737
265681,1062021 1225606 2435845 2163040 1078376
2493908,1252352 1710593 44707 1655973 237568
2526681,2168309 2054612 1386412 278589 295304
3547,
1314268,
69088,
101857,
2199012,
1360465,205032 43306 343377 2813646 2584365
2496423,1928254 2361257 153507 952963 2147088
1215980,2358596 2106311 1373944 1361664 932865
1638994,1113937 2353116 158526 2232446 739398
593393,522659 493348 2194085 2174644 1266244
803412,
331268,
2625037,127522 387201 2777730 333993 409267
1904143,399306 2248034 1806753 326209 1535068
527891,
1117719,1716993 740546 138789 912679 1571702
2067992,
2887195,
1412637,826864 1378933 906393 2104869 56834
462370,1138032 711746 552995 2163655 2038537
2100771,499178 1623663 349853 2811200 1086695
2723367,
2854442,133665 1065538 190246 143817 162125
36396,
3630,
604607,278589 1244196 79531 1140869 784737
659002,1676825 2413494 873167 2435845 1679711
404746,2086015 430439 2584256 1560069 2781299
1707589,732576 1330328 2128544 2462072 1492358
593478,
1412684,1479682 1833869 1751132 2778525 2010030
1347150,657183 2778525 1069281 1386412 2313894
2756176,1065538 461272 2300127 1635610 2392150
2723409,
2035283,397974 1931823 1140098 472594 146239
1838678,
593503,
822882,3551 2641750 697880 2198329 2779590
1150563,
2494055,477856 1596007 97352 1807932 940554
2133614,1646190 252698 794156 332007 460717
1281647,1724738 498117 2314154 625711 750928
691824,
102002,
1196650,2470865 972388 374376 2778525 2491223
1202549,
495244,
2526861,1519543 2635038 226371 82635 138419
396942,2093466 2336701 612155 2159515 1164968
200335,390309 811251 134624 1627267 2708712
2756242,356763 221351 2667809 448681 1682504
1543836,2459416 951728 2589812 400506 130230
1740446,2711960 2430875 2443046 785331 606934
2693061,2579212 2021409 1446531 1732848 2398607
1576612,757657 262145 2498181 405633 2463127
2100902,2823426 2439427 2609608 1536389 949767
1511079,
1142044,1528756 316622 1246449 129152 973448
858055,1330328 335428 2778525 1056667 931519
757427,1241563 859993 1559886 121026 2178486
1289503,1215427 2763909 928391 2309898 906124
298686,625711 1244196 2734883 1386412 2712481
2100929,9442 680850 1504403 1245559 427545
2559691,1193409 1081513 587438 1903104 2785305
2723533,
1347279,
2068176,2502800 1740931 2779857 439644 1029635
1871572,1162250 472040 620572 2148267 657183
1871573,252577 78338 2734883 1474342 1364977
2526939,1051740 1644114 1669539 2229274 2377695
2789085,
3806,682915 56870 1446534 2705351 1862086
888545,1317156 1386412 1922189 2171866 2650926
1838818,
200419,2424193 2804810 2005042 1618334 1753601
2723557,650422 567823 1981457 1599559 2452576
2559722,1165605 1244196 657183 1386412 478208
1511147,2778525 1244196 784737 2031981 1386412
1380078,111604 1544614 568191 1407200 246014
1806064,1971458 1494361 1028918 394095 2235265
1380082,335428 1766092 1591891 2086041 1330328
1085180,1972717 887059 355353 875721 2829391
1707775,1438082 2002097 931519 2791339 1386412
1511168,357250 243427 1041957 2371498 356075
1347332,790718 1447302 536047 1967629 242392
2789126,2611099 2488684 1159981 979910 1126036
950913,2250755 467590 1744960 457196 486538
1838856,683831 777282 839008 2135704 1909417
49794,2479010 2806901 1183524 662309 955025
2756366,1244196 671237 2295019 758081 784737
266004,1505955 2510250 2297807 1843103 857250
2887449,1527440 1423312 1106543 805522 2321541
1740572,1096406 2117630 554760 2301803 657183
1871646,1042196 979910 2488684 166946 2436828
1720965,
1085216,1390003 2241130 2791339 284422 421128
560934,508808 1310091 368689 582334 618948
757543,2017819 1479988 2294494 674147 443007
69418,1444699 2254947 996661 1251798 1498369
1543982,
2363184,844416 1888547 1739743 1468042 1260299
69428,1502246 460717 2780254 2149991 966801
2035509,472040 1928254 1368635 665194 1911499
1019703,1024000 427393 2669570 171912 197514
2789178,
2920258,2210816 1140869 73971 2216721 2458774
2854723,1498369 1140869 235930 1594543 1219513
2395980,1793593 2668025 1519714 1419600 2711318
888656,215083 1162250 1431308 2658626 2035856
134993,
2232152,1466334 1430325 2241646 703643 1486947
2002778,938254 420408 2121393 2314101 2729468
1806176,2382082 1931528 2720356 1812156 2156629
2297698,
2428783,134617 293309
2854768,
167793,960646 359688 534926 2392212 792604
692082,789934 2635038 2174514 112809 2580699
1937270,1688359 2324713 1466334 2389908 947691
2756476,161801 2825482 674319 2042000 1577756
1970049,2518145 1860235 1713185 2490891 2002097
1136619,2619522 110977 2129932 2667153 854955
224905,1408111 94929 1521671 1834691 244777
1118090,
1666370,1745736 19330 2371305 777581 2342287
1576846,1984327 1244196 1317915 1165605 2422536
239090,1510813 1440388 1859233 449242 2101845
987031,2650926 1317915 784737 2750191 2002097
481263,1530036 1954556 2634334 186124 1390420
2920348,
2592673,2827905
225997,2712481 1244196 1529035 393133 296654
1183652,1430243 2257200 2553402 1846537 499178
2796870,1087533 1391673 2011456 2072476 2159160
462758,689832 2508062 1701454 1566231
626603,81928 274167 2734883 2215624 2275611
757678,2171176 467643 2768923 505407 2483915
2592688,15355 133813 1517253
430001,285510 1828683 1618316 2196369 2744469
1445810,1746283 892232 2483915 295473 1069140
1445811,
2133940,1595372 278589 47583 1244196 1928254
1675190,
1216439,1758281 688620 1227342 1491856 362803
2682186,1728147 2507411 2470201 2156629 689373
2265022,949028 1236465 1664802 1831754 1085517
1675199,657183 2489959 1443706 813931 1894914
495553,617610 2659602 2438931 90393 1361824
2494403,2778525 1353616 543296 2452583 79531
790472,2380306 1323801 2479678 161347 1647094
2002895,245781 2097700 2628149 2811462 839775
2625490,
459427,1867142 1244196 278589 79531 1171271
1445856,
167910,106261 2329357 1361778 2582439 76726
1380328,
856058,794365 2450694 2417467 1608107 659969
2917035,541466 1217458 136564 1655453 997801
2789385,
1060183,1679143 2796479 266412 657183 2420135
1347596,
561165,1812482 2606751 854372 279372 2579308
2756629,565293 2736754 1144851 1749141 2426782
233500,552320 455171 130565 555502 1708318
856096,
2363426,1811731 2770369 660938 489503 1880420
1478691,1953846 1244196 2778525 1274752 468120
2527269,1162250 2796479 784737 657183 1244196
495655,1636910 1067189 738110 2085188 2378684
856104,
462897,887316 79775 2596 1244196 1287451
1846330,2336701 1025299 617858 1849280 2538956
2215132,1618854 829831 2321674 207885 1791406
725052,316687 2383380 2449383 2672208 1832153
823361,2505971 2381714 2512859 1376750 2767474
168003,1501048 269398 753771 810659 1748242
954438,1598850 2518787 682118 2596105 1242892
36940,1695664 66803 114843 248669 606905
725069,1795584 336132 2414157 2098029 1728143
528462,
135249,2093827 1502490 1016007 2117356 1928809
1839186,137955 1966145 1087072 2483915 1025299
1708120,
2065082,
1609822,1218572 2829127 1304752 880503 2413494
2691169,991552 660539 1499301 1256821 1275081
725090,766060 2334188 2478900 399596 436574
561251,2811883 545669 1739585 818187 2177171
856167,1031734 2168537 1975800 846976 223236
1923090,1744585 2163770 749025 2396714 1367732
508605,569889 266412 2466095 1244196 1053542
1511537,557005 499178 1074013 2251758 1407200
495732,
1675387,1162250 700258 604432 724611 812195
2363516,785723 333000 1995379 454785 1119494
69757,
561280,1382071 2074429 2534539 2414545 2095672
1282177,121026 1488043 1742604 749431 1214167
2723970,2557163 657959
200836,
2953349,
1183878,2078554 1326655 278162 2790626 1602405
2232456,734196 1986144 2553625 2755499 2120398
1052809,948249 2762752 2778201 2391422 987176
1937546,261467 1173526 1812156 57892 173043
233613,2389610 2778525 996336 730376 1829929
102545,2380717 2669570 399596 561169 1754173
823442,
364691,589524 2157670 1840430 1411422 2414424
1202201,921860 2822823 1599848 1494602 447985
