user_id,recommended_items
1444755,2778525
1969046,530136 2198163 2606173 1788671 1928254
789401,695083 2686933 2601926 794423 2028755
2100126,1745486 215982
371867,385889 1981457 1321367 763368 1087074
1837997,1656661
920495,56947 1175028 1809150 434421 1643948
2755505,2225407 2284251 1469563 1118031 1753637
658354,1914844 2800491 1299074 374033 1477363
134067,1448906 117559 2746483 2757179 2726101
658356,2628685 1079601 1769752 377103
1182645,162125 719197 2716452 2772734 1368897
920505,2791339 840113 2009127 1732733
1706942,125649 862291 2325386 515274 37382
1838018,2081799 2356336 2336001 1322673 2098463
2493382,2664128 2181817 2117776 449740
1182663,1683296
2624469,1188312 1850227
1969111,2642676 1733101
3032,23791 1195169 983391 2317214 762393
2316112,915327 107937 536047 2371142 2469545
1838050,1223226 200200 2379661 571132
1051621,2271061 974646 817926 2582653 2357390
1969126,2222521 2491523 210630 3876 931382
2624492,1774879
134127,2471383 138844 1136124 2227804 1317498
2362352,1651809 1764428 2423247 1337146
920561,83460 1242727 942665 2389610 818486
2886642,2288872
396284,1857620 2310379 745433
1444862,2006956
527362,335428 1115105 2520574 92454 2756654
2362374,393952 2239276 1402823 1031275 1106621
1051658,326717 2759350 2244464 416944 1921445
1838092,652421 1727163 1063262 2535285 942805
2755597,766937 2518787 703304 2805280 2387953
2100241,2631964 1611329 278589 945334 144561
1838098,1673854 2238099 569627 433180 99504
2624531,1080054 2422473 407597 1120565 1640706
2362391,2011466 2325233 2459097 2549948 1239929
2231322,1907280 1946961 2437289 1959400 2234790
1354927,1095110 1053542 890712 1139628 1291980
134179,884199 2500839 905887 2772802 985739
2886692,2201941 344166
1444901,2581999 1816175
2624555,2411813 2778525 1244196 2217718 1415009
3117,719553 784228 766861
265271,732492 2256932
2231358,657183 2795800 1244196
1576004,291669 1600969 1531419 778416 437245
1576008,1794685 2225736 1068933 1208252 185595
1245709,2469913 2534741 621322 2045423 2320579
2231383,2434902 927301 2754563
3161,339920 562551 1928254 2183339 1920371
2755678,881549 403869 350588
265311,1294446
3175,1755373 2504678 859944 1151354 256753
3177,171971
265324,2482172 1370360 2712749 2301502 1277012
1182832,1925879
2100337,2376327 2825431 951413 1153961 430649
3190,2674274 1856606 2462843 2083059 259387
2493566,1079601 1752461 2766686 2462072 1031327
396419,6222 1466906 2122108 2113386 455470
920709,2392481 289641 2642920 1528594 22796
2493577,2559769 210471 2544941 762479 459864
396430,1612751
3215,1309773 1805323 1770067 473211
265360,1571417 2720356 999516
658581,2773928 2687845 553345 412882 193853
1445014,1795022 2468077 600014 1472378 1556743
2493593,1943713 138419 21504 1305683 2774545
1573402,927809 2149361 2743303 85549 586857
265374,1885496 2287883 1876698 387201 1227076
2231455,2634109 1682163 1920486 593651 537350
789674,317748 1989397
1576107,2214520
1707186,2637535 1960457 2520037 1478636 752909
3251,2077584 212146 473621
2231480,885411
134342,1755005 2683162
2362567,1568168
2886856,1540118 1521930 542193 1251079 1608577
2624714,2479519 2428723 1243982 618448
527563,1929870 2703249 653714 2811225 2200498
2810860,1981043
265422,126149 1068632 2002092 2791339 2481709
1420493,1074059
265424,2310939
2493656,908778 2223576 248625 1000903 1117449
920793,945576 939550 2231249 1426996 663896
658657,972624 1927375 626436 638441 1586645
1838308,234084 550539 607634 2347314 1206667
2886887,855611 851691 1058029 1845143 2122106
2100458,571969
1182956,963811
396527,2725950 1383415 1955091 144687 2696051
658683,2151955 2582113 2525419 2568988 2336307
396543,1514448
781360,229189 1899327 984166
502999,612412
2100494,2571275 2339642 715061 2005001 1561780
1289432,1498156 610683 2587003 860492 2347945
658710,302854 1931260 808044 2636202 2555437
1838361,881699 1642045
2493728,2020610 274702 1023399 970615 727956
2231585,300896 2263824
1576228,294270 55199 1155259 1834588 1682853
3375,1053542 1098848
134448,2134847 1701757 2780518 1464486 341860
2362673,2317069 1688125 502236 1399366 1743309
2886964,1537869 310299 496686
2709385,382153 2216677 2363976 197060 158526
134458,1354601
2100539,1454067 2055851 1533816 1228633 1306473
2755901,141282 2330814 2803404 758025 1625624
2228790,667740 849571 345350 1804556 1572395
1183046,1201189 2414458 789151 1795064 2198210
134471,713065 1116860 2481003 101082 1111508
920906,1394852 932781 2618907 1975912 1755659
2231629,1335872
1576273,1559941 1103624 2590849 1001738 2369517
2624856,1673229 46464 847234 708674 1295204
1576281,2833945
1052002,648857 921999 1130730 1096828 763834
1314154,1422284 1048552 1867430 1218298 1368463
2624885,1835259 2512324 1671340 2332856 2359319
1314166,2509189 456428 1927456 1419308 127750
265592,1923330 2379922 207370 1570230
1314169,767669 1756430 813028
2100605,585613
2359874,2356587
2493839,896059 1852396
265620,1442340 41126 254048 1794685 235378
396696,2584562 866725 577851 1603062 2787432
1183136,1742926
265633,1368421 2568988 1047641 26726 2596976
983622,1923 2560969 915281 410188 1274778
265641,2332076 67089 1961930 1343783 388977
789933,2827455 1331930
1838520,1917863 2224944 276159 2307045 2353095
699636,1027264 2512569 2255781 1486570 2061431
1052102,838565 2242730 2419624 366698 1850400
1052107,2652417 1201171 2402625 2005216
265681,1225808
2756050,1932185
2250659,1367313 2222122 1749706 2373231 940237
2493908,1191248 1677080 145862 1559503 478066
2231771,2326315 2379072 1981121 2324713 2751418
1314268,804400 123732 1370071 2809621 2532434
2624995,436974 2301756 2748150
2100712,1244196 306161 1477642 2128544 1390258
1198494,2061655 695332 1456855 1201223 2740412
396780,632081 2452957
983634,972388 935113 1926229 841353 1069281
527862,1989301 2531775 1849832 60410 725694
2362873,1419600 1588538 1253286 734248 1118861
1576451,316478 76006 1946244 1816811 2444232
527880,568549 1287089 721795 39258 1193409
134666,384244 33053 2755102 1573914 2635038
1314315,1364731
1838604,2762636
2625037,441572 542825 1223431 1087340 1066967
1838608,204673
1052182,1115740 2676477 134085 235378 2456017
2625047,1515511 812441 132549
2887195,762694 606650 2800142 1357658 2347655
1314334,1726504 1623630 1003318 2699263 2647518
1314336,1123469 2703523 1464693 2001293
527906,1101023 2005476 1057404 942797 1873936
2100771,2058673 1101229 986270 2619381 186124
2243484,2049946
2362924,183442 2447599 2667591 1844707 272330
3630,2795800 2321584 991164 1206860 2299892
1969715,767387 816058 2738989
265785,892024 39072 759644 823468 1236078
659002,2380296 2491011 1056667
1707579,669712 961528 1901706 418152 1822734
2756157,1654807 1473887 1529535
527934,1205778 2366062 2663411 2018408 2051717
1314372,2266639
1707589,1514516
1838662,1386395 1261615 2226275 1664317 1903423
2625096,549037 1625417 214164 1816232 2349300
2756176,2044303
1838678,66940
1005497,518587 1835182 559604 826943 587753
3672,2031981
1052258,1324039 1801970 2001918 1534238 2164965
2494055,699104 2045448 1841463 1409108 1852171
590439,1097193 1049147
1183340,2045717 2728896 266817 2076321 1098555
921201,1753601 2346954 1413864 71785 734196
2625141,1246497 2778525 2753488 2764898 2159078
2363009,2318247 1336957 345757 175971 2669473
721515,607638
1969797,1833456 634193 522271 536047 2469504
2231943,2348573 1381522 1930472 2074244 1138271
790153,2245332 1966709
396942,1687268 548132 924713 672419
1707665,172913 1109097 1162660 1862548
2756242,2779130 685854
790166,1793693 490818 537303 1638225
874436,1287265 1780771
1576612,2247386 1068553 515761 2411292 2641038
2100902,2646412 856283 985858 650661 1813869
790184,2686330 2800280 2263785 2660366 369926
3755,1465377
2592650,1204725 1935392 1554299 2695686 1284786
2100912,2751930 542469 1793238 2342798 806399
2163316,430439 2395420 4926 767387 1788438
2100929,2483906 509018 808387 2738916 597594
1969864,2231612 1221097 55061 1964177 1885101
659145,1092821 360955 2002097 1140869 598451
1707722,1040045 1020623 1564278 2453965 1627267
1314508,991998 236097
397005,2437488 2567676 1946950 2284967 222443
1183439,1114099 71047 2470880 277674 436637
1576667,979489 569476
3806,1664169 1320005 226021 947818 2520572
1838818,1457138 229732 2142945 2160379 2101845
265959,1025695 2791339 321300 889346 1163578
659180,2786880 1799607 1574148
397037,222983 2599152 1654240 1706975 1660802
1314542,106801 1448518 2624203 2182484 566036
2363121,34406 2107263 2752423 2489959
2363124,2179983 1220232 1184412 268991 1727911
306473,1422319 59852 1883749 86526 2410562
265976,64989 1855766 1707973 1873588 2337788
2756350,266412 1776330 1308655 1386412 115304
1707775,993826 2744235 1539520 2402625 906846
1217829,145191 1877578 2104322 1659731 2368546
1838856,1459471 1893715 2499740 582160 2244749
2232074,2742896
2756366,141483
266004,1732421 2282684 1557504 1879256
790294,466934
2887449,1016375 340124 1753061 2608654 968302
2756378,78338 1442883 115755 2659666 1262409
2101021,678045
1314598,900065 152314 1048679 938429 933757
2363184,731830
2101043,1004952 2468663 2664128 651614 1923940
2494271,1244196 784737 2486772 2111499 2268373
2887490,1424820 1676305 627815 2660769 823682
2622091,1328775 777307 1272873 2113664 627373
2363204,2590849
2887494,2198252 1773743
2101064,2491223 43746 1481327 1787975 215982
2625358,436574 2304681 108020 175650 2706531
2887505,1443706 1159573 2323802 1067189 1328208
219107,2053488
2232152,1782346
1838947,2211447
397157,1124073 403817 2828918 2189066 2389469
659304,2774933 503359 925640 2710805 1986129
1052521,2452874 2784066 2659857 2373089 794365
2756476,830073 536047 2255841 1791667 2093356
219114,145514
1970049,36674 2156752 1458053 619556 2266772
135043,2005381
2359959,1733071 27488 1366839
2756492,929384 1200580 1118121
1576846,205039
1183631,1876520 1263986 2006046 2099521 1000266
1970071,1666568 1402103 1904581 2139110 790213
2232218,2813131 2502814 1761782 1913692 2806026
1183652,903984
1092934,278589
2887591,2522593 2405211 376211 1294351 1228110
1445810,81363 2158363
1445811,2208120 2685700 315469 2043096 2555894
1970110,912679 2009453 1526252 928803 2159555
2887616,335824 2084439
2494403,957318 2484384 1942516 209611 788342
1445828,1987926 165394 2005381 2300700 2150499
1314759,2491223 184517 1953684 843400 2398285
790472,2640802 1898953 1725532 386288 2310865
2625490,2345606 137542 994214 1225344 2097123
2884259,915151
1879374,2801128 246814
1445846,574767
2101210,241658 1635756 1786727 1165659
4070,724000
4072,1317078 392443 409693 800619 303258
2731346,410738 2533826 2720356 475840 1472339
790513,2799534 2694467 1644938 577934 963169
2625523,738160
2625538,2435736 863099
1970181,1806067 2185179 2530831 34919 1473951
765271,1395682 1811337 397629 1437332 2239755
1988611,2230624 2604307 2017756 1926375 2694195
1708052,895003 1274238 1721664
2756629,2747357 1566389 1594442 345265 1622792
2494490,595306 1919571 599646 1550081 998048
266269,2694051 2172405 2376419 1272449 579080
1970209,929959 2468811 344726
2363426,5608 2450694 1434566 1894150 2168050
11375,820148 966734 2539561 2414377 765822
4135,2023781 771868 624438 2541500
1708073,2310939 2481419 389610 1995963
2887722,1815449 1860487 749402 255081 2643435
2887731,1110094 253188 920668 4405 950932
397372,754852 1117449
266313,2164523 1272869 2476665 2677791
2217315,2705558 1245207 434421 2276554 2054171
2101325,87847 2479046 2618129 2287896 872757
528462,2500935 1460213 1172142
135249,1624099 2697475 992728
1839186,2611391 1091036
2232403,744374 1704232 2830022 1847355
1970263,418793 1474772 1150688 608518 640794
397403,210931 1498700 1676144
2756707,877685 2018868 2028444
397412,1728166 266817 1233541 697882 904965
921706,2718944 834206 2641820 1611974 2699192
266348,1742604
1923090,2106667 2096789 1410523 1084207 2414830
1314932,2004344 2760939 1334241 253716 1775414
2494583,2006988 1980866 1172094 1767512 1612865
921723,1759406 624081
2363516,2820149 469965 1580530 1247537 240663
397438,2616802 536710 519950 249674 986050
1183878,1606984 2720229 546412
1052807,2590849
2232456,956088 1453631 2774240 387352
1052809,1953935 1084398 1119251 1982706 1787955
372077,504566 2033951 1694969
135314,4872 2525722 50036 1968147 1231297
1970329,681205 2824458
790682,1854085 569889 2031981 2466095 103036
2403696,828955 384802
2887845,1502643
2756775,1090633
1708203,2778525 179716 1947571 246189 1164512
1708206,2652769 955572 2735013 321481 108417
790703,2673376 652373 1191248 742386 189845
2101427,2763004 1514732 2753510 2013076 1603452
790709,1733768 2359880 2011004 2108431 63771
2665844,2421158
2625728,1068646 386476 149836 1647075 997960
1446084,1712601 1619620 545095 1949826 686032
790726,48797 1752577
921799,2707860
135368,1129576 1033253 2200859 22378 552066
921802,2170079 1960599 2113635 1754849 955230
790731,1582581
2494682,1670167 2177883 429447 564518 386355
659676,715115 1104430 2528162
266466,2756141 1726479 1736650 369664
2756838,275872 1931907 2017857 1719423 2629736
266471,290576 2596881 1551417 931606 192219
266484,964898 838745 1087533 522402 2592481
1839359,642838 1611618 2816933 81320
2625793,1655256 1456702 2182900 1322673 993435
481323,2831727 1443706 1133414
2363658,313782 2235586 1576172 468367 354969
1970443,2183398 559234 1268570 1451936 2564498
1577230,588085
397583,965173 536710 1566231 2705351 894464
2363668,1294519 552848 2169040
2756885,989445 1947968 1636955 2237261 98545
1052952,2732731 544981 934469 1759988 1972115
1813892,1023441
266527,399033 1119926 266917 549843 937049
790821,2680359
1267761,2160042
4393,671587 459719 1673229 2109684 1729115
397617,2175305 810761 1819138 1861093 2290733
2101557,301904
2887999,1633631
1577280,2414830 2672803 2349045 1276567 2778525
2097888,568444
266570,2646824
921934,741470 1849992 586214 784842 2688546
2101592,1586563 1151366 1073194 1872391 2371856
1446237,2762361 870075 1023595 1984327 1368635
1708387,2631653 1703499 1246096 2201104 907238
528741,2512414 1964124 1914124 942512 598794
1839468,2487208 940481 2601566 91604 1520097
1970544,1751834 677667 117971 343132 2630439
135546,1962135 2118007
415807,1199069 2589553 2521743
2494849,2730704 2070600 756103
528777,1878376 285211 1957637 2562693 2672231
2534807,2023555 1405858 889559
397710,4680
135569,172150 2105241 992939 2814680 2807435
2363794,1938135 1315482
1315219,1928254
1446292,2214684 2088327 1034678 2474800
1053084,1492887 918493 1617810
922014,1734843 515614 2599753 2026339 1105432
2232736,1221441 2604878 458062 2831911 2714396
1315236,2532610 430258
1446311,1602277
2232750,2500091 496861 1687096 2520574 2159515
765342,614362
546889,1642757 1571970 2743011 1155746 1269486
1184187,945296
1970620,492813 1652584 1583803 2317055 2164559
659901,1052090 683831 2593483 33540 514450
528830,1041901 1760743 2712087 2503976 912730
2363844,636023
1446344,2512947 300245 2778525 1345778
1446353,654495 1821230
1446357,626099 2809983 2596947 286080 2531942
2601406,1107712
233967,2083475 1418398 1889572 141754 620187
528859,1381964 1366464 2728417 245405 1954836
1708509,1165361 1272876 65928 403650 2195492
135647,372757 340716 818118 1977105 487795
2250832,662896 2129455 41117
1315301,584522
2626025,759006 2589328 1345405 1028157 1535167
2757100,347575 548110 1519623 2053679
2232814,442147 2007413
1446384,1384188 306857
270753,1241001 2001572 1673229 569889 1053542
1970674,2791339 1162250
1315316,1068127
1446390,1281739 683757 1736735 2160042 1867142
2494977,947818 188121 697461 207240 2195112
1446403,1509276
2757127,1430243 2351777 1889254 2699962 473936
1577483,2169759 2054523 852409 2811370 1965165
2494992,2661939 2826124 1902524 1254064 2230879
1708564,2329586 1996133 2534594 1769775 745361
135701,2221762
1839644,2334783
1970717,2002097 2397541 2559122 1714882
2757150,355449 873709 2190750 258700 528526
660000,1156803
1005659,378172 1888822 1056667 2265720 525094
2626084,1769908 2520898 1221676 1982359 1639831
2888231,1408230
397867,1896423 359846
2232876,2635611
1053231,1729913 109931 1941530 1270843 1328340
2495025,2549541 1108386
